var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.19269102990033224,0.7193357649755507,0.03220388295309078,0.9985554095007184,0.6067791678789642,0.9988857823400356,0.9409628843153142,0.9731797352318851,0.5522105672820791,0.4758727194686467,0.6085228014013395,0.6704451098972469,0.01166919643539197,0.009210654496001771,0.001952893582554687,6.661609224937075E-4,2.1184839092288203E-4,0.3264907379202279,0.4566350007330093,0.07426878364778533,0.22048441701280272,0.0015431135032883414,3.222946311365274E-4,0.0,232.0,0.0,-
0.19352159468438535,0.7927050733478791,0.030955423254718895,0.9987589079313376,0.5979617237254712,0.9989301129329748,0.9409435831249466,0.9788825683184688,0.6316768651045132,0.4561991955360659,0.7218399528011974,0.6271134565776925,0.00891085336610083,0.009838459948549606,0.0013914170497909054,7.072187351337041E-4,2.584787230977596E-4,0.3479737170080862,0.4849739770718564,0.2715834640355429,0.3260184448139815,0.0013266323101709672,4.1925312004951803E-4,0.0,233.0,0.0,-
0.19435215946843853,0.5967978983876286,0.028210426622202238,0.9985656542729694,0.6325445317298678,0.9990246818580948,0.9408634283998828,0.9715208464376064,0.4903086353201661,0.6244436676121404,0.6092332465225327,0.3478873032845252,0.00911170310412643,0.009155409096645408,0.0017794837250980312,6.724300086164148E-4,3.340216342215745E-4,0.22268650520082253,0.4998918114374726,0.07012060565316061,0.2372846374451933,0.0014035849640774715,4.467840175826729E-4,0.0,234.0,0.0,-
0.1951827242524917,0.6826103566529055,0.025238882139265745,0.9986469915556884,0.6460980182976109,0.9991266467315794,0.9406866834383072,0.9801536896596872,0.7928972065834489,0.5808282704025417,0.7505082992382535,0.6141847600823888,0.010100567523538252,0.01200859720740439,0.001506956727608168,8.413395664497499E-4,1.927523865150789E-4,0.3811008513198453,0.33382260205559544,0.15258007699834514,0.28214736343663593,0.0014765258864658866,5.191339276006215E-4,0.0,235.0,0.0,-
0.19601328903654489,0.5897863373511342,0.030164381444397693,0.9981536126375165,0.6528788025733036,0.9989566752109412,0.9404933343959349,0.9755990701345264,0.5539198026753478,0.4771718977472355,0.4737368143348274,0.5161811336116017,0.008541593366627487,0.010605059261549388,0.0015643097907542276,6.922968506027692E-4,2.77572964641518E-4,0.3387010896117715,0.3808498313383512,0.10311880285337298,0.2257002648074455,0.001585545843266376,4.6730354256684054E-4,0.0,236.0,0.0,-
0.196843853820598,0.7857144314925517,0.03135306447813397,0.9987690750916776,0.5945753725794459,0.9989153210362464,0.9408110033325964,0.9724194356167044,0.4782861365232048,0.479584404550664,0.4117514396519973,0.6299345490221518,0.011373270070895341,0.009531632987710495,0.0020458364648946697,7.230233721094977E-4,2.7797518410915047E-4,0.12585383017987498,0.4668188991564414,0.15126226390702396,0.1946008985630216,0.0013696772042431301,4.9698588346992E-4,0.0,237.0,0.0,-
0.19767441860465115,0.5154682038012959,0.03084426964776345,0.9993031226512088,0.4969450101832994,0.9986404533211258,0.9408882923787408,0.9716667536469936,0.584829352567929,0.4440419666443942,0.6917834289252767,0.5370553426177155,0.006738629343109162,0.010447084633872629,0.001441128490011743,6.783166622411508E-4,3.3821844058154146E-4,0.2768713383922552,0.3386479637530647,0.08320608901190704,0.1763458841288877,0.0015644968287572788,6.321190128111126E-4,0.0,238.0,0.0,-
0.19850498338870431,0.7299794826201784,0.03282383139041674,0.9990692003514812,0.5606795331846248,0.9988650827040652,0.9408551685018216,0.9738826095196764,0.3551160044913447,0.4175946616870733,0.5841806270159265,0.5361419957928584,0.00870161561698323,0.006275278648269285,0.0015607107354520789,5.579402443888917E-4,1.852534052621045E-4,0.14379744848751289,0.42467032069853705,0.5025806457613243,0.3001200276940918,0.0013774896706024605,3.393076778727605E-4,1.0,239.0,-0.055188284953476975,[0 19] 6.461901385375949; [19 4] 1.152846978229769; [1 4] 0.755499851493992; [17 19] 0.711930548592974; [4 8] 0.39069166046853054; [17 8] 0.2965322338589404; [4 10] 0.28308929264863314; [18 4] 0.11346500960900244; [18 8] 0.05918712137809821; [17 4] 0.056069597744948345; [4 20] 0.0189896873156771; [9 15] -0.030062997463795097; [1 14] -0.03013992483655628; [1 3] -0.03308981272412183; [3 11] -0.03323726506876085; [22 11] -0.03360252957779559; [3 8] -0.033799908427058344; [21 10] -0.03392274053337923; [16 17] -0.03741181664663548; [17 14] -0.039274497274589586; [17 12] -0.0415818100582208; [2 9] -0.043902755434624546; [5 11] -0.04479244233998448; [11 13] -0.04758943299650033; [5 9] -0.04999021379765995; [6 8] -0.05262084357124289; [20 5] -0.05270491920369138; [0 20] -0.06693952143565846; [0 7] -0.12033725934640174; [18 10] -0.125066191459781; [0 17] -0.17489498227244718; [4 9] -0.19143197601656917; [17 7] -0.1932271405664055; [18 9] -0.21724378876872671; [9 11] -0.2186769794086212; [9 10] -0.2722552399616237; [19 10] -0.27480392341684573; [1 19] -0.2800688036663503; [20 8] -0.28027306389694356; [8 10] -0.29188024906728166; [17 18] -0.29686854522366357; [19 8] -0.34402316643520575; [17 10] -0.3446736920883626; [8 9] -0.3624952402852164; [17 11] -0.3631647632033631; [0 10] -0.36986338547907405; [17 20] -0.3797755171683289; [19 20] -0.3937783592011872; [1 11] -0.4085520140377033; [1 18] -0.4268795487832487; [0 18] -0.43965000873615284; [18 20] -0.43976692061419154; [0 1] -0.4417849802521114; [1 20] -0.45650707101223936; [17 9] -0.48867311342850595; [10 11] -0.4933683689855029; [20 11] -0.50902148233549; [18 19] -0.5116097857977515; [0 11] -0.5526544586052241; [8 11] -0.5656390118350444; [1 17] -0.5827703503020258; [1 10] -0.6097426027526104; [18 11] -0.6509799029850871;
0.19933554817275748,0.5655584177700791,0.033478031122622584,0.999409994252644,0.5281333850580286,0.9988428948589726,0.940984966899927,0.9640669803451928,0.5488460031502523,0.4703043068467934,0.6140435680663001,0.4126921336190113,0.008219027878975785,0.009811060407627444,0.0020474513530192315,6.950636970972661E-4,2.660176332213499E-4,0.11070617609807096,0.4807503455316109,0.2115236673722428,0.19112092697487604,0.0016333056746687072,3.2791900475944065E-4,0.0,240.0,0.0,-
0.20016611295681064,0.5944216579854191,0.03460677439031905,0.9989929078429766,0.5545776355348657,0.9988030288933996,0.9410264349595812,0.9717818972881366,0.5029096445579261,0.4232551141869737,0.5175138577208567,0.6826733722050112,0.006099448730368786,0.010861201970289341,0.0019458750787129785,5.721849777995655E-4,3.3157865722822515E-4,0.3584850573917329,0.5501448773322168,0.15392450390453996,0.25456016621028826,0.0013014161986271778,5.460355547167758E-4,0.0,241.0,0.0,-
0.2009966777408638,0.5466972248282618,0.036051934382144,0.9991759943410052,0.5301700449358291,0.9987527454639724,0.9410982455019096,0.9638979272130312,0.5725596720371721,0.4061808318103978,0.508442020019466,0.5669511197647195,0.007655210191525982,0.012241912408272364,0.0018137647111236067,7.025390244383452E-4,2.892613702612716E-4,0.1592995027428042,0.4482486881560417,0.13199042789791712,0.2567169638108869,0.0013629899370495753,4.603772596443161E-4,0.0,242.0,0.0,-
0.20182724252491693,0.7370809068465036,0.03970760770495518,0.9984639050576596,0.5633869977047167,0.9986271496335196,0.9411921386288508,0.9575155122546124,0.6262717368724148,0.4351335684480218,0.4985631382123646,0.5420430630930612,0.008662534069028994,0.012340994895945591,0.00188443729854597,7.443617020742848E-4,1.370014144523718E-4,0.2128826994492453,0.592971345701282,0.19814764986779299,0.2479886300051869,0.001457340384825411,3.0579139354350776E-4,0.0,243.0,0.0,-
0.2026578073089701,0.7309471223051407,0.03007891630860217,0.9984791169922141,0.6271215207060421,0.9989596516291852,0.9414296528404484,0.9640669803451928,0.6483313918172328,0.5344286668820164,0.6832607814665419,0.6992451732871459,0.008365490969821655,0.01225104558857975,0.0017103203377577955,6.437342387594642E-4,3.078853678210668E-4,0.1935586080848805,0.4765153070535552,0.2755155836406025,0.12162434811313295,0.0014906708731225145,4.2332642952839237E-4,0.0,244.0,0.0,-
0.20348837209302328,0.6725350284673064,0.028466985130993012,0.9986266572350084,0.6257637474541752,0.9990157977006088,0.940805440544106,0.9729762562019262,0.6591390186885169,0.63706375089053,0.7531557271844552,0.6162397904383172,0.010173905325435528,0.010648896349866252,0.0023301209425574928,6.539469407328112E-4,3.4423421413458296E-4,0.2500795290865505,0.462530514800069,0.2811521320777813,0.35323577915853,0.0014859265918836454,5.659002760602162E-4,0.0,245.0,0.0,-
0.2043189368770764,0.7415009767599378,0.03169508812272027,0.9988300780537168,0.5877945883037533,0.998903505557762,0.9407032875191036,0.9702611515645928,0.6165659094315609,0.5612476713468355,0.595351087277375,0.6950437778928029,0.007469392619429044,0.011786244000063877,0.001550578523479277,7.106915028996856E-4,2.827960663767939E-4,0.2177666713638753,0.2350048389393585,0.2434344899158324,0.09605233187310704,0.0015024452911548164,3.882186904096279E-4,0.0,246.0,0.0,-
0.2051495016611296,0.5470253625938254,0.03239626105933281,0.999033576484336,0.5661025442084505,0.9988798746007936,0.9409103749633536,0.9621698936367941,0.5971003478951423,0.4811623574598763,0.5460532772263853,0.5035367238763528,0.007230442643241641,0.01250490228079461,0.0015514859937245749,6.814659412336191E-4,2.5785762202315885E-4,0.251283223961502,0.3927285112906197,0.18785411308281486,0.19020314172535985,0.00141536514609184,4.092144448631253E-4,0.0,247.0,0.0,-
0.2059800664451827,0.6369172525206657,0.033221472613831814,0.9984181140301748,0.6108444056509229,0.9988517790164588,0.9409573215268241,0.9670161810875469,0.6568236621288658,0.4241834779568917,0.5455367997872513,0.5092956477965281,0.004261672169012348,0.013013540957627344,0.001616111086195085,6.773454942096053E-4,4.1609194611584674E-4,0.2810477756748159,0.4508880038612201,0.2648162577213152,0.25523148941705065,0.0015952455770870855,4.1297736411114133E-4,0.0,248.0,0.0,-
0.20681063122923588,0.6544325385107457,0.03339248443612496,0.9986724482624936,0.5884734749296867,0.9988458712772168,0.9410098308787848,0.9707911638974878,0.7209042118189684,0.5298815429069557,0.7478612561485638,0.7292982154503503,0.004099693549452585,0.01301810210488455,0.0015364355132056805,6.763743261780599E-4,2.482188323209476E-4,0.16949230487528066,0.4240837997917269,0.312947628090252,0.2349300135820737,0.0015416367012165266,6.649179275978271E-4,0.0,249.0,0.0,-
0.20764119601328904,0.5835271652787513,0.030698864745928124,0.9988199108933771,0.5952542592053793,0.9989389519932148,0.0,0.9590746391918704,0.6164830772548102,0.5355419954068561,0.5998385142075554,0.560796613842255,0.007095657347271741,0.01253504504154688,0.001968736094296341,6.405554879047669E-4,2.861973142291218E-4,0.13654237065026525,0.4193231909103845,0.2773424932551507,0.2565169865245661,0.0014182165705533868,4.393644936013135E-4,1.0,250.0,0.3034493535658535,[6 8] 34.59215981012104; [17 9] 0.44616900662969655; [17 8] 0.4273388258153873; [0 17] 0.0018145722080700872; [17 14] -0.022000223354083803; [16 17] -0.024668132011109564; [1 3] -0.02601514939170964; [17 12] -0.02904408914987224; [22 11] -0.033391149017726655; [1 14] -0.03356756188151968; [21 10] -0.035163133697535515; [9 15] -0.03530457390248206; [3 11] -0.039188120393393026; [2 9] -0.0409671528645755; [17 7] -0.04228895453884435; [3 8] -0.042862448738474876; [17 19] -0.0446066669864484; [5 11] -0.04705958655462411; [11 13] -0.04917470068872633; [20 5] -0.0527575847460708; [5 9] -0.05595803277620994; [1 11] -0.05946175057064329; [0 7] -0.06557167047179767; [1 17] -0.11004452173007677; [18 20] -0.1308763914228967; [20 11] -0.14795077330498665; [17 10] -0.1610846949791941; [10 11] -0.1723390342410822; [4 9] -0.22965876416867526; [18 10] -0.24509281770486527; [9 10] -0.2656275484652074; [0 1] -0.2836279261874408; [0 11] -0.28394885585291946; [17 20] -0.2944094175052754; [8 9] -0.29616768463623294; [18 4] -0.31142597175428993; [0 18] -0.3157704761843445; [1 20] -0.31635491271298405; [18 8] -0.3198435563977436; [0 10] -0.32832341447206465; [4 20] -0.3354448737007093; [18 9] -0.3629074612586178; [0 19] -0.36897040919047597; [4 8] -0.3911383461226939; [18 11] -0.4039285974241655; [4 10] -0.421853521026104; [19 4] -0.4225813080133745; [9 11] -0.4458759519109363; [1 10] -0.4481473799883324; [17 18] -0.45416258129161474; [17 11] -0.47890362019763855; [19 8] -0.48894128749590743; [1 18] -0.4931809642935148; [0 20] -0.501002494461671; [1 19] -0.5069983315368553; [1 4] -0.5132024945697531; [19 20] -0.5164870005654278; [8 10] -0.5254583308346128; [17 4] -0.5898800832557561; [18 19] -0.5899860103207705; [19 10] -0.6426905694762309; [8 11] -0.7034310620491002; [20 8] -0.7534028176850308;
0.2084717607973422,0.7060420080117913,0.028723543639783782,0.9983571110681356,0.6460980182976109,0.9990069586403686,0.9408469086037604,0.9658295863124096,0.6564095012451122,0.4265959847603202,0.5994186357529391,0.6787614049270222,0.007327686068405089,0.013182477578831566,0.001931626380396948,7.454212856925173E-4,1.9862351707324068E-4,0.10359243642524983,0.26013437968625275,0.118931343726505,0.2823479294242072,0.001500036470649506,4.8669637445540554E-4,0.0,251.0,0.0,-
0.20930232558139536,0.7292041335791762,0.02744939547025198,0.99843340357664,0.6488135648013449,0.9990512892333075,0.9407198073152262,0.9654494365048192,0.5880006416206707,0.6509838974463359,0.4157866601805516,0.585217451396415,0.006272405102150047,0.010514663636671506,0.0016979715078236026,8.405157577293492E-4,3.0081967651451533E-4,0.1837906642556204,0.3034651084827452,0.3338542105237177,0.26674567075185524,0.0014496831966496224,4.013314580242992E-4,0.0,252.0,0.0,-
0.2101328903654485,0.5991573651781096,0.030929734783558982,0.998667325876368,0.6061002812530307,0.9989301129329748,0.9406369554805916,0.9774155855927618,0.6087902031886444,0.4753151702073995,0.5278449459295843,0.6404834024165282,0.008431344982388959,0.011637859755999522,0.0018732812336620954,6.827016543142197E-4,2.9204744466934933E-4,0.2661832198268333,0.4945408793367166,0.2138689740367212,0.2230162173099644,0.0014675793129684967,4.545734565186898E-4,0.0,253.0,0.0,-
0.21096345514950168,0.7868262094379948,0.03178063480921789,0.9984893617644648,0.6149177254065238,0.998900529139518,0.940860731290312,0.9721352388433996,0.5874221311798721,0.4082216391063282,0.5557705192984373,0.8350247639474789,0.009028581372748768,0.0120675002332009,0.001849069235512509,6.207475896428705E-4,4.1196904783096E-4,0.21879316615208325,0.4892128178625155,0.20173650849499375,0.17787906596636954,0.0014820554665947473,3.7376400299712393E-4,0.0,254.0,0.0,-
0.2117940199335548,0.6902112263295958,0.03220388295309078,0.99836215584235,0.5654236575825171,0.9985931914071888,0.9409159377518436,0.9648502793899658,0.5185162784949262,0.4755010199611486,0.4628569207399559,0.40566465564027204,0.007637942472715624,0.011223274330484815,0.0017088954364714182,6.983006899654158E-4,2.557281704001855E-4,0.12203179307080154,0.2957258700595705,0.18151415865682646,0.18950084377587934,0.001529463695091039,6.009612570670451E-4,0.0,255.0,0.0,-
0.212624584717608,0.7761992016271041,0.02855253181749063,0.9983469439077958,0.6481346781754114,0.9990128663796106,0.9409435831249466,0.9697812398999818,0.6846171444198723,0.5517817238892159,0.5734947011031142,0.4482302468712957,0.0059237671925397506,0.012686172505441346,0.0016980032771458813,7.900992254096402E-4,6.262737033349294E-5,0.25737046884611525,0.2858679773786803,0.12520884153855608,0.3236176305450542,0.0015324585204397484,3.194492923168453E-4,0.0,256.0,0.0,-
0.21345514950166114,0.6492057407845586,0.03296923629225207,0.9985198632454844,0.6040636213752303,0.9988606631739452,0.94070876602292,0.9706298749039785,0.7565286218040586,0.3541198907911447,0.635577059626974,0.28438641163724826,0.006157962712365518,0.012145573140429244,0.002036094606673832,8.796600044574789E-4,2.4264968037366816E-4,0.24155029824462215,0.2147828919938492,0.2895540848163679,0.2470161408240865,0.0015119514949109994,5.580045542884644E-4,0.0,257.0,0.0,-
0.21428571428571427,0.7020691493737958,0.029232338470154294,0.9982756961735058,0.6494924514272783,0.998989190325396,0.940993226797988,0.9780261691758202,0.5441587537833268,0.4994428932381665,0.35186430267271296,0.463031001924833,0.0075222437563815464,0.011199075212697779,0.0014117025484354474,7.568409305952415E-4,4.65658499134872E-5,0.2413026400281495,0.4282884197689553,0.15807497125958392,0.2366813998022858,0.0015251324992335824,5.020838798652414E-4,0.0,258.0,0.0,-
0.21511627906976746,0.5590024229258919,0.02532442882576337,0.9987436183848724,0.6379675427536935,0.9991236703133352,0.9407530154768192,0.9830914639338364,0.6560794873345658,0.5599484930682467,0.4552055884244398,0.4496814702948311,0.009801215950339372,0.012276616316281838,0.0018987702956577504,8.282723041062244E-4,1.6927114761671516E-4,0.21228106296425367,0.21923196662091646,0.20287918551424364,0.27961889156577513,0.0013805225731660315,4.5663559696344715E-4,0.0,259.0,0.0,-
0.2159468438538206,0.7650559747541199,0.02855253181749063,0.9984995289248048,0.6359308828758929,0.9990128663796106,0.940498897184425,0.9794086253354464,0.4432678477044968,0.4473828372177407,0.35554468549718266,0.3569950647516022,0.005390218016054825,0.010303261537065478,0.0014436297736826645,7.129875013095243E-4,2.5937487503495784E-4,0.10890126664309624,0.2856322339972687,0.2305482524560724,0.23540106515189005,0.0014985713712079472,5.095204471150434E-4,0.0,260.0,0.0,-
0.21677740863787376,0.6321147059930265,0.02812496148640671,0.9978382754431588,0.6922057349755925,0.9990276131790928,0.94070876602292,0.9628572396472812,0.5475233179151535,0.4999075176225392,0.4742532917739615,0.2866646373430922,0.009107786198797823,0.010086841086897223,0.0017090115045894476,7.533681628292602E-4,1.3786977924506303E-4,0.17897715047071938,0.2538119283398574,0.18544384581644066,0.1534284463602846,0.001548983158359109,5.051749838830251E-4,0.0,261.0,0.0,-
0.21760797342192686,0.5159008099167123,0.03415783777528625,0.9983469439077958,0.6101655190249895,0.998819263902004,0.9320780153956624,0.9610062982912486,0.5589659914748598,0.3329622238250534,0.5054074264221698,0.4290811141198127,0.00867784333517505,0.009525243027233215,0.0017783334239933328,7.479228854269533E-4,4.099519787908457E-4,0.23762151917853416,0.20493487397554103,0.18500457478600024,0.12635850243073898,0.0016128660702635206,4.46265274979049E-4,0.0,262.0,0.0,-
0.21843853820598005,0.6310154285338907,0.02914679178365667,0.9987131169038528,0.6142388387805903,0.99899216674364,0.9410706001288068,0.9637904012173584,0.5592697094562791,0.3777838744363664,0.7964486210783602,0.6354500145999398,0.006435573377530359,0.008169646113647264,0.0017622798507145579,6.790232852236409E-4,4.2248329785364304E-4,0.1640062745706906,0.4562084607102144,0.2409858758624361,0.21651394407121885,0.0015167955105062265,5.026919253940328E-4,0.0,263.0,0.0,-
0.2192691029900332,0.0030040731913837213,0.0378091889108864,0.9982146932114666,0.5966120324572463,0.9986921798624292,0.9407474526883292,0.9490055768123268,0.7486700833843912,0.25380438870918504,0.8116866298153728,0.531088344983798,0.008906307255767309,0.012057452646283476,0.0017705653528744853,6.903839864019072E-4,3.429594871437539E-4,0.2703592352044256,0.5995562133682473,0.2878905783017424,0.1893130254346168,0.0014862460562230127,3.697026047987968E-4,1.0,264.0,0.5523647162950371,[1 10] 10.733885010788606; [1 18] 10.507480680261626; [0 1] 4.298806832874969; [1 19] 2.946813062612596; [10 11] 2.1477067932681537; [1 4] 2.114838652822297; [18 10] 1.4733707836288543; [9 10] 1.3836887132798388; [0 10] 1.3800064660728395; [17 10] 1.3454603342739475; [8 10] 1.0855503198700893; [1 17] 0.8174323917224994; [0 18] 0.34259977117664375; [4 10] 0.3344674106902936; [1 20] 0.33277154750764315; [18 8] 0.3247526728329183; [20 11] 0.3210167103623855; [19 10] 0.30168631205555213; [0 7] 0.24855860574014413; [17 7] 0.24782095467411377; [8 9] 0.1044940082934984; [4 8] 0.05631937858068343; [17 8] 0.040271322565812825; [1 11] 0.03824036515826433; [2 9] 0.009925737325286498; [21 10] 0.004731244616251295; [11 13] 0.002739843633679287; [1 3] -0.00796579669374229; [1 14] -0.0174878028905839; [22 11] -0.020051538142620486; [3 11] -0.022362178985239258; [9 15] -0.023291981219532257; [3 8] -0.02381516511183269; [17 14] -0.026812710787779286; [16 17] -0.028057736523312397; [5 11] -0.03219238941987975; [17 12] -0.032228053719753784; [6 8] -0.03542910363032955; [20 5] -0.039409427254708196; [5 9] -0.039422401054686966; [18 4] -0.1317950901819717; [0 17] -0.1355034162870105; [0 20] -0.15289447941995088; [19 8] -0.2184772108374341; [0 19] -0.22486211241002094; [18 9] -0.23360699815654987; [9 11] -0.25121023470017995; [0 11] -0.253013859741267; [4 20] -0.2693796343872821; [18 11] -0.2705497268607576; [18 20] -0.2806829659184357; [4 9] -0.3148690890547354; [17 18] -0.3330598021228077; [18 19] -0.3535550543530702; [8 11] -0.3541458184138438; [19 20] -0.3639687141075674; [19 4] -0.4048133978631936; [17 11] -0.4407112064883489; [20 8] -0.470540431410358; [17 4] -0.5248529587633748; [17 9] -0.5290970102517822; [17 20] -0.5322273087964435; [17 19] -0.7541159941417606;
0.2200996677740864,0.6540876909114449,0.03217819448193087,0.9983214872009908,0.6257637474541752,0.9988872254519116,0.931451105989749,0.969804239329574,0.6728707528787469,0.4507237077910872,0.6056817906295906,0.6943031201530431,0.007779580269550298,0.012311309338498336,0.0015910862966715476,7.164897409377347E-4,2.5788721610331167E-4,0.2066182544778884,0.4776007254244938,0.24686008852813654,0.4510036147785139,0.0014060112511951038,6.024621417738843E-4,0.0,265.0,0.0,-
0.22093023255813954,0.7339732604393411,0.03285808268529663,0.9984079468698349,0.6142388387805903,0.9988635944949432,0.9409408017307016,0.976747430189132,0.6254999513525311,0.3442840138236817,0.4322515914778913,0.4452772937594066,0.0067211532782706866,0.013839957703033671,0.0016539065141793132,6.976242405561603E-4,6.141120348265363E-5,0.14397464857425654,0.4655925682154389,0.25755211711108755,0.17653370247015027,0.0015348996541778544,3.740603594586141E-4,0.0,266.0,0.0,-
0.2217607973421927,0.5806745032810587,0.03415783777528625,0.9983672782284756,0.6081369411308312,0.998819263902004,0.940984966899927,0.9745085748868568,0.5799488281219184,0.39300319927076094,0.5202259415610779,0.4284264984898778,0.00986161963081113,0.010825594541462804,0.0019904571888506016,7.277914983915433E-4,3.254031681927204E-4,0.21302445951864016,0.4132829619606574,0.1474765202837691,0.2481861619170825,0.0014420349164461178,4.508955635392618E-4,0.0,267.0,0.0,-
0.22259136212624586,0.6108564810238153,0.03169508812272027,0.9981892365046614,0.6393253160055604,0.998903505557762,0.9410706001288068,0.9669470363055884,0.5668797513456941,0.4331848010301386,0.3793703824434617,0.3028860701150953,0.008379612663607443,0.010831984501940084,0.0017049164074929026,8.063747104700919E-4,2.8842733724585365E-4,0.20746797108432108,0.4402584971010417,0.15109170655579104,0.2434884617922954,0.0015720659852069654,4.144910154298439E-4,0.0,268.0,0.0,-
0.223421926910299,0.8246739190746579,0.032541665961168136,0.998265529013166,0.6277923253483335,0.9988739217643052,0.9409103749633536,0.9660216388741631,0.6325867042523147,0.3474390346432791,0.5692655128925007,0.3048344929360033,0.006470877611994829,0.010962113271182641,0.0015272000768548346,8.108193479786245E-4,3.3619251314960177E-4,0.21132544821074326,0.4505642397805861,0.17219989579117542,0.09891476717066494,0.001598817673973033,4.79340620175487E-4,0.0,269.0,0.0,-
0.22425249169435216,0.5211840192762601,0.03551745108061357,0.9981332783168368,0.6183040765525489,0.9987719568908208,0.9409656657095592,0.966685985455058,0.4662925632482836,0.358017425626911,0.4772236143337499,0.4934750895994747,0.010782954935589586,0.009119344464513856,0.0015779249899111484,6.940335853412628E-4,3.875570387527175E-4,0.011431937024776791,0.2371524361736074,0.16651298142477344,0.21985502744896,0.0015871283183427384,6.539864132333865E-4,1.0,270.0,0.9597080354149657,[0 17] 9.804068065234574; [17 19] 8.68133367986435; [17 11] 7.75577449988356; [17 4] 7.27421967948318; [1 17] 7.126699321202256; [17 10] 6.835427801375996; [17 20] 6.29875634189107; [17 8] 5.554130076733009; [17 18] 5.35348725612942; [17 9] 4.4757423426909195; [17 7] 1.2430872348327289; [0 18] 0.5861943072223298; [8 11] 0.4570532929730197; [19 20] 0.4256029857917057; [17 12] 0.32047735166392893; [20 11] 0.2715681895146841; [17 14] 0.24319222046228944; [16 17] 0.17068537688609184; [1 3] -0.028974596613715046; [2 9] -0.029657541220722474; [1 14] -0.0315956609238368; [9 15] -0.03185019680001061; [22 11] -0.034546422127179; [3 11] -0.0359758819862342; [3 8] -0.03691214131272225; [21 10] -0.03697984660340471; [5 11] -0.04927015547930145; [5 9] -0.050327050024593784; [20 5] -0.05301492009960932; [6 8] -0.056930182161144365; [11 13] -0.05831194133629482; [0 7] -0.12414539890278932; [0 10] -0.13820753953535692; [19 10] -0.1491507449956589; [9 11] -0.1606872584496351; [4 20] -0.21570215022766212; [0 1] -0.22022296377180806; [10 11] -0.2646917896333837; [9 10] -0.28032371154890184; [1 19] -0.2817245624607177; [18 11] -0.3028048294797883; [4 9] -0.3070222365406735; [18 19] -0.3099750374459798; [4 8] -0.31329112629664424; [8 10] -0.3373998255194577; [18 9] -0.34213420776573117; [0 19] -0.34542875940307827; [19 4] -0.3653018683281626; [1 11] -0.3670500208692771; [0 11] -0.3918237661513336; [20 8] -0.4112136346917465; [0 20] -0.45240115576281925; [18 8] -0.45560536034159943; [4 10] -0.4759373663702967; [8 9] -0.48069003301149227; [1 4] -0.4811360384678711; [18 10] -0.5171666985567374; [1 10] -0.5190720686685737; [18 4] -0.5342318156092818; [19 8] -0.5372733121738108; [1 18] -0.5485514962755464; [1 20] -0.6073302583873446; [18 20] -0.643850220360339;
0.22508305647840526,0.7413839441457862,0.03110074660585213,0.9983774453888152,0.6284712119742669,0.9989242051937326,0.9411590147519316,0.9650653313813116,0.5085895652494037,0.4841315285257247,0.6381598316791559,0.4506049486159242,0.0055285701960260895,0.009072317838854841,0.0021453650333787787,6.585087639792543E-4,3.2666017839989885E-4,0.16460791105568218,0.3902034919672812,0.16885113383794176,0.12738811827549273,0.0015623224101893286,4.4006605535397636E-4,0.0,271.0,0.0,-
0.2259136212624585,0.6812038606093732,0.034495620783363615,0.9982808185596312,0.6135599521546569,0.9988074484235198,0.9408717725826182,0.9643933671549468,0.5505289426143939,0.2966781569014421,0.5281678405431711,0.1791367995450202,0.005884827319884635,0.011110497515246995,0.001449677583182263,6.668675454761973E-4,1.8732164143112052E-4,0.2095205387557685,0.2631640566935592,0.2267072780127035,0.3147285360132584,0.0016296134074899851,6.034953820034903E-4,0.0,272.0,0.0,-
0.2267441860465116,0.8471275349359892,0.035940780775188565,0.9983926573233696,0.5945753725794459,0.9987572100913386,0.9410926827134194,0.967465475677096,0.5913638909560411,0.3342614021036422,0.5988698303667952,0.4300401282859127,0.008648274866864649,0.0103365938351599,0.0019507933472590706,7.055998878441267E-4,2.027653220750084E-4,0.2594584765349114,0.3322154155939735,0.1965561151213472,0.22418986117988648,0.0014732524686506432,5.459929782246066E-4,0.0,273.0,0.0,-
0.2275747508305648,0.6186245765938598,0.03082282181311248,0.9985452423403788,0.6162674166747486,0.9989345324630948,0.9411837944461154,0.975983175258034,0.5736903969896421,0.493596590984517,0.4500723722670858,0.5971466077406749,0.00976115934297355,0.010393210844431318,0.0018113370316250941,7.568409305952415E-4,1.966720926829964E-4,0.20074322779239914,0.29651689295841643,0.2676801045207499,0.24602451885234525,0.00155542711564302,3.2003731675705707E-4,0.0,274.0,0.0,-
0.22840531561461794,0.5146406205853672,0.03710369378706282,0.9979044007913233,0.6264426340801086,0.9987172990285196,0.9408551685018216,0.9643472218025804,0.6985421536891874,0.2566815198969861,0.4937528166685974,0.5982628869229754,0.009912651906938172,0.013570109780936151,0.0017339623753928307,7.443322302120558E-4,2.4576697489997224E-4,0.3186340235979887,0.3877546323978798,0.2419076296012299,0.1446229247637028,0.0013462455691472055,4.714236101576506E-4,0.0,275.0,0.0,-
