var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.26578073089701,0.6721818259511372,0.029399109655938505,0.9984893617644648,0.6305078718520674,0.998983282586154,0.9410098308787848,0.9683026842128876,0.7318222815925867,0.472902663403971,0.6500403522052856,0.6240588860707199,0.00959784939229412,0.011398600912166313,0.001825458967199753,7.376807115913772E-4,2.4412848091348891E-4,0.34227589040934064,0.4457769579600854,0.4994430773067649,0.30682408960762114,0.0013905827305320027,4.984357967661193E-4,0.0,320.0,0.0,-
0.2666112956810631,0.6535589713630441,0.027278383647958832,0.9986978273573875,0.6284712119742669,0.9990571969725496,0.9407640567691258,0.9753418281067312,0.6584224546198003,0.4767072733628628,0.5145762479645901,0.7356254104579119,0.01051030915627478,0.009140343159165764,0.0016207232997849646,7.657884476257589E-4,3.721006434519061E-4,0.2930100472449184,0.5253401789337098,0.5752841507649719,0.27277202431429004,0.0014907236222917266,5.720824840957838E-4,0.0,321.0,0.0,-
0.26744186046511625,0.6880481957525133,0.02931788515665192,0.9984944065386792,0.6305078718520674,0.998986259004398,0.9406259141882852,0.9659447299535524,0.6957574147946156,0.4539716534875591,0.6295721434698894,0.6552182271363507,0.010914242101747395,0.010694094162305191,0.0017966769048581629,8.251524969759852E-4,2.5921515955249457E-4,0.2503276092079916,0.5762368571752498,0.2847289715627811,0.1352643183422843,0.0014653580838795235,3.9478358001171607E-4,0.0,322.0,0.0,-
0.26827242524916944,0.7391352597263031,0.03059195177548162,0.9988352004398422,0.5945753725794459,0.9989419284114591,0.9407584939806356,0.9687251705501092,0.6841214661558244,0.4199151286124546,0.5411459718415884,0.6951707996366573,0.009918873119337751,0.01004027166454323,0.0013716590477152945,8.778650277055329E-4,3.186332414012932E-4,0.30192869637271424,0.5785448041745874,0.30497063787948564,0.19249699350554406,0.0014449125408261473,5.889454360255452E-4,0.0,323.0,0.0,-
0.2691029900332226,0.6555652356373558,0.034837644427949906,0.9985350751800388,0.5905101348074872,0.9987956329450356,0.9408385644210252,0.9701651985303072,0.7079718738742056,0.2707866312077136,0.5519935374894501,0.585237714388887,0.010737652175235769,0.011089498820595088,0.0017826078133047203,9.178625550162918E-4,3.599863298789175E-4,0.14386832852221035,0.5102890366232365,0.2625237494315053,0.27146220931665804,0.0015407369960158265,3.3162325461497344E-4,0.0,324.0,0.0,-
0.26993355481727577,0.5619157377933708,0.03441439628407702,0.9986063229143288,0.5871157016778198,0.9988103797445178,0.9411147652980322,0.9649963330925352,0.5033777120963904,0.40283996123705135,0.6305727704011475,0.3570661364416159,0.007131519949091566,0.008717549845746679,0.0018926278072868051,6.797881502195835E-4,3.2265556829242135E-4,0.16025511749631466,0.4598417690310464,0.20408668005036307,0.1944094348024771,0.0015521040926487824,3.8700944200257235E-4,0.0,325.0,0.0,-
0.2707641196013289,0.6721818259511372,0.034837644427949906,0.9990081197775308,0.5518620890311318,0.9987956329450356,0.9410872042096032,0.9655683889686972,0.5524866745379148,0.308927425671161,0.5836318216297827,0.21585213217338287,0.008026291135285071,0.008625771725160767,0.0018584628893792594,8.170877323903263E-4,2.5306335900259256E-4,0.125641611980751,0.3896969615024787,0.23779794147865355,0.2841530912394161,0.0016138712738026446,4.3092452768114895E-4,0.0,326.0,0.0,-
0.27159468438538203,0.6554711631000951,0.032289429639588405,0.9986368243953484,0.5993194969773381,0.9988828059217916,0.9411147652980322,0.9706874467245498,0.5101883577403382,0.32739381120320016,0.4127520665832554,0.3399820143259357,0.005740743540679863,0.011092699243730216,0.0013476370364038919,7.671125762930466E-4,2.3923364649916412E-4,0.1548045272090733,0.31735467266834283,0.1846397079691849,0.19477929768427624,0.0014309900788105005,5.821084243492507E-4,0.0,327.0,0.0,-
0.2724252491694352,0.5909148889083058,0.03390127926649547,0.9987029497435129,0.5830504639058609,0.9988281480594904,0.9409490616287628,0.9711905043119352,0.5919161054677126,0.3885490001725748,0.3807262319353164,0.2284508745673889,0.007386618825918336,0.014319825229029191,0.00200850530938256,6.541237719061853E-4,1.579692940103955E-4,0.21376743416805824,0.2998744768645665,0.16357959530260446,0.20935830301385092,0.0014199600877953568,5.140061846828694E-4,0.0,328.0,0.0,-
0.2732558139534884,0.8382915406785596,0.02558098733455414,0.9990284540982106,0.6122021789027899,0.9991148312530952,0.9410539960480102,0.9728649213835182,0.5458955999021792,0.5282106651208687,0.4909118058968485,0.4713169024659004,0.008437916216115776,0.009495111152273923,0.002205388292335005,7.903048267342378E-4,1.5837210844464315E-4,0.09608927846656108,0.3977481314364693,0.2918971021204271,0.24160824056764885,0.00142155129617788,3.6300209766473217E-4,0.0,329.0,0.0,-
0.27408637873754155,0.6829133658898721,0.023032690995490542,0.9987080721296384,0.6562732357029709,0.9992034924389732,0.9405155012652217,0.9771429617808444,0.668955289031705,0.5382332768409082,0.5130264307906761,0.4802775304130127,0.006995476243111838,0.012589376034293208,0.0021099548209474427,7.170490046090799E-4,2.8218679852709414E-4,0.19341726992045405,0.1442949541282907,0.3912158528479249,0.27375361572241713,0.0015691560475941404,3.4112832977599563E-4,0.0,330.0,0.0,-
0.2749169435215947,0.7699462797978748,0.03262713109696367,0.9985096960851446,0.6074580545048976,0.9988709904433072,0.9403524947055232,0.9769239544735814,0.5511626745063597,0.4213992716459651,0.44258267968661896,0.25083724719081585,0.009822888104184132,0.010400058008213614,0.0018073369279476407,7.006261602374834E-4,1.6220397991152611E-4,0.2627147390813104,0.3281593695629501,0.2611890523070922,0.2404272832168072,0.0015343574905313832,4.8780184266279854E-4,0.0,331.0,0.0,-
0.2757475083056478,0.6709299915366606,0.03356349625841811,0.99837232300269,0.6122021789027899,0.9988399635379746,0.9409711442133756,0.9662443085109792,0.4987732949062156,0.3901260680829598,0.4048424955481723,0.2865580298080717,0.0067165384137478894,0.009139885955860743,0.0017538364455864713,7.366211279731447E-4,1.875360718063756E-4,0.3270573562928392,0.1750283233272687,0.18398437854917934,0.2986795436612065,0.0016067328440128158,3.637461725516891E-4,0.0,332.0,0.0,-
0.27657807308970095,0.6343738500030932,0.036282804419774856,0.9990742451256956,0.5362719425855882,0.5054702515621348,0.9410319134633974,0.9578572808484884,0.5109877539858054,0.2015593679338375,0.7084099999576657,0.6799638774355097,0.0065412068972460925,0.009559946935242692,0.0013223379612464206,5.834579651021504E-4,2.267910435694238E-4,0.14489482331041828,0.3827464759407748,0.30275010135785546,0.216897165942933,0.0015297010663524937,3.563585175815813E-4,1.0,333.0,0.10295319477959732,[1 7 13] 0.3697277154572561; [2 6 7] 0.3685950283683545; [18 3 15] 0.29066904817150113; [6 9 12] 0.2725384663612458; [19 5 13] 0.2628124034165941; [17 13 15] 0.2507974684813458; [1 6 12] 0.22462891817393796; [18 19 22] 0.22089097285805992; [11 12 13] 0.21695478231847476; [16 2 18] 0.18190649576981494; [19 10 13] 0.18124501379864774; [6 7 9] 0.14867043330639684; [16 2 14] 0.1454114862733403; [16 1 3] 0.1171610303311695; [0 19 6] 0.09943665396866942; [1 19 12] 0.09351337005240669; [2 3 4] 0.08347772081622482; [18 4 22] 0.08056978072088215; [16 1 2] 0.0697641113304402; [6 22 12] 0.06960730242860065; [3 19 12] 0.06826450890037739; [7 10 13] 0.0676909086629395; [17 19 22] 0.06721930742903473; [16 20 22] 0.037058712804402726; [19 8 12] 0.03248937241973001; [20 13 14] 0.02623777964246957; [1 18 6] -0.39056169920766776; [1 18 3] -0.7740876392259248;
0.2774086378737541,0.7389032353937238,0.035915092304028645,0.9992827883305292,0.5220314874082694,0.9987586983004608,0.9412059613154022,0.9593050729673384,0.7918769245333129,0.27644796870644145,0.7211622204835261,0.6766861115786217,0.009455307373697413,0.012028235177934221,0.0014133913552801627,7.340016407897927E-4,3.8551335046552594E-4,0.422580016386789,0.5784191008549372,0.3540286268781072,0.3078117491670995,0.001411028186252317,7.807475279756219E-4,0.0,334.0,0.0,-
0.2782392026578073,0.7341571323884412,0.03237489477538393,0.9989013257880068,0.5769485662561019,0.9988798746007936,0.9411837944461154,0.9844893018775848,0.5439930894298254,0.3817743341490072,0.3537366296037017,0.4434202056209843,0.007292310996291059,0.012458332858440616,0.0018394859093553203,7.010380645976838E-4,2.07384797125528E-4,0.11134325260041128,0.3988640250591696,0.2357021750998716,0.1630578327145734,0.001505457757781971,5.522560309089954E-4,0.0,335.0,0.0,-
0.2790697674418605,0.646459651810434,0.03084426964776345,0.9986521139418136,0.6081369411308312,0.9989330442539728,0.940954624417253,0.9551959392089916,0.5483779356117879,0.2827580103456363,0.4912670284574451,0.4479157168388945,0.008414077263578599,0.010135696525776313,0.0018127619329114718,7.44862022021172E-4,2.2255280990440287E-4,0.1188109705417513,0.23730478405694866,0.1934042381641676,0.19301788090045,0.001710495699836666,5.428083579829513E-4,0.0,336.0,0.0,-
0.2799003322259136,0.2882107977414938,0.037043835571725116,0.9987639527055522,0.5566062134290239,0.9987187872376416,0.9408551685018216,0.953414142634918,0.7686050272557305,0.2477731217006137,0.7957062328666692,0.552688392526222,0.010624541116570909,0.012817661998805982,0.0014168954171632196,6.924147380516851E-4,3.1877224323122936E-4,0.22109381394497174,0.3632965119556271,0.2412571650721152,0.25185241216629706,0.001719237215305397,3.5540780098449083E-4,0.0,337.0,0.0,-
0.2807308970099668,0.8103060131803597,0.031075139685394312,0.99837232300269,0.6291500986002004,0.9989256483056084,0.9412556049884436,0.96409378859752,0.7667025167833768,0.3988495015244105,0.6606292942770682,0.57804798125401,0.007195628021943245,0.013250502899142485,0.0012798035569309425,6.809656212867318E-4,3.699563837709561E-4,0.4191824156759635,0.4360005879964311,0.3865083554858763,0.312029884196294,0.0014602152145474694,5.213406190377657E-4,0.0,338.0,0.0,-
0.2815614617940199,0.7038247023640588,0.03413214930412633,0.9981637797978564,0.6250848608282417,0.998819263902004,0.9408717725826182,0.9814747651760072,0.5773021428552646,0.27320002300996954,0.4198869214596376,0.3903869641818341,0.007102018151510161,0.012638231473172295,0.002036136756071707,6.909432500732525E-4,1.6048412974937305E-4,0.14337301208926498,0.2093500682947838,0.2740801546577431,0.281673277791144,0.0014343660256400733,3.8357436808004677E-4,0.0,339.0,0.0,-
0.2823920265780731,0.5453263169039102,0.029232338470154294,0.9983113200406508,0.6460980182976109,0.998989190325396,0.9410678187345616,0.9669126104077912,0.5176892715238753,0.3975503232458217,0.357772234988768,0.20761205018992016,0.008302153777274009,0.011725065843535255,0.001888395252825548,6.628355140388707E-4,1.9330929730264668E-4,0.11374979854037758,0.3443644853730922,0.3853128800919579,0.12459862532710632,0.0015556264096896126,3.1412634378544246E-4,0.0,340.0,0.0,-
0.28322259136212624,0.604545074776506,0.03220388295309078,0.9985096960851446,0.6101655190249895,0.9988857823400356,0.9407530154768192,0.9555914708007044,0.5379003226510504,0.40562328254915053,0.5956093259969419,0.6816738320539673,0.008673022208084417,0.009490996322528759,0.0011989034495689394,7.267319147733108E-4,4.571522228756219E-4,0.0,0.3772736712084392,0.3667108250905031,0.26394066778975395,0.0014443059253802086,4.402913876373094E-4,1.0,341.0,0.003630838526711866,[1 7 13] 0.40803900322477354; [18 19 22] 0.31939128264318684; [17 13 15] 0.2996115327789763; [3 19 12] 0.2719992180216224; [16 1 2] 0.2390109900841969; [19 5 13] 0.2370643755822156; [2 6 7] 0.2329414475021036; [1 19 12] 0.15208552423847332; [6 7 9] 0.14576699523795805; [16 2 18] 0.13451624196664572; [11 12 13] 0.13075119121077503; [16 2 14] 0.1277990131488147; [0 19 6] 0.12392032124005785; [19 8 12] 0.1228885248598798; [16 1 3] 0.11686358125392388; [1 18 6] 0.09396126015278278; [1 18 3] 0.08555139623883917; [6 9 12] 0.08445673155610867; [7 10 13] 0.07200486053515717; [17 19 22] 0.06803037568464591; [19 10 13] 0.06639669616281611; [16 20 22] 0.023326630053306742; [18 4 22] 0.011491771976757159; [2 3 4] 0.009693866612825657; [20 13 14] -0.04831130940418381; [1 6 12] -0.2853849269869951; [6 22 12] -0.8938786927385869; [18 3 15] -2.248324424089145;
0.2840531561461794,0.7113753787615462,0.028360072160546507,0.9982909857199712,0.6535576891992371,0.9990187741188528,0.9409435831249466,0.9824654985666558,0.736840859666515,0.3739792644774746,0.5019206264232475,0.6120843648179408,0.013448317339452556,0.01134335551280995,0.001980979236188101,6.978887856052157E-4,2.889153420850685E-4,0.3889575656420845,0.49054958612182,0.5366519091155392,0.2567892834952742,0.001625689533031875,6.056723585971414E-4,0.0,342.0,0.0,-
0.28488372093023256,0.4224791270578766,0.02311391549477713,0.9977518157743144,0.7335612452720396,0.9992005160207289,0.9406949433363684,0.9752343021110584,0.4237746754424948,0.4951745438937293,0.20555263278415592,0.3306713205014153,0.010341894727906474,0.0104886357056644,0.001976852369769277,5.989391133044303E-4,2.0083815910118126E-4,0.2414794182099247,0.2987974292564488,0.1891191277994675,0.1573280940129632,0.0015892850956322438,2.64175755231444E-4,0.0,343.0,0.0,-
0.2857142857142857,0.5828249695938427,0.026855135504085942,0.9986469915556884,0.6352519962499595,0.999071943772032,0.9403580574940136,0.9637865923946234,0.6304080865241252,0.5295098433994575,0.6328649757867525,0.5604769424535551,0.00787563612235348,0.01160588818202718,0.0015239284657555825,6.396727354599086E-4,3.7440461861531935E-4,0.21925346447264832,0.676678179397677,0.3514000118617487,0.221823689715315,0.0015122299127114105,4.735070388484925E-4,0.0,344.0,0.0,-
0.2865448504983389,0.8438234523154281,0.02861239003282834,0.9984995289248048,0.6352519962499595,0.9990098899613664,0.9405983530998564,0.9820200127998416,0.5795359820346212,0.3626574744788463,0.49820830050828,0.3202999951157115,0.0073847312109035935,0.011059366945635795,0.0014244735014438833,6.138315259731364E-4,1.7930301192932622E-4,0.33739149658974216,0.383953766943293,0.3921832507100773,0.3859415299766988,0.001519415327688385,7.197969351940358E-4,0.0,345.0,0.0,-
0.28737541528239197,0.5765741524383283,0.030335474817392943,0.9984079468698349,0.6311867584780009,0.9989507674716992,0.940711547417165,0.9767358572277448,0.5194813390938948,0.398942426401285,0.43089574198603664,0.3205791405194675,0.006522541176587066,0.010829698485414992,0.0018700517719607184,6.545946199908435E-4,9.620376036367773E-5,0.2476729831465841,0.2594568586561654,0.1957591315254016,0.1555761190915006,0.001697974060129234,2.5192779093502184E-4,0.0,346.0,0.0,-
0.2882059800664452,0.652482653980799,0.03178063480921789,0.99843340357664,0.6189829631784826,0.998900529139518,0.9408220446249026,0.954328113598138,0.5383683901895148,0.39430237754934977,0.5838254044553299,0.5909561123241184,0.0062452805327494615,0.00946269326078954,0.001212370811285552,6.432928625370349E-4,3.681729823599863E-4,0.3303840769689672,0.4540719015327023,0.2355005682979528,0.2136837175247696,0.0016390259902041226,4.802207560995472E-4,0.0,347.0,0.0,-
0.28903654485049834,0.7713402753550999,0.028526843346330717,0.9976704008796844,0.7037306436491773,0.9990128663796106,0.9409159377518436,0.9750538225106916,0.7276044145605819,0.4413515702091695,0.6137853293467329,0.47305725157306605,0.005296470637243182,0.012577042430850694,0.0017104785552737006,7.289689694586916E-4,2.8190879486722167E-4,0.2694390604682639,0.6489828154056256,0.4390712122013181,0.2563501576471192,0.0015015661965566566,4.892092111457663E-4,0.0,348.0,0.0,-
0.2898671096345515,0.7376346911455102,0.03458108591915913,0.9978840664706436,0.6454191316716775,0.9988044720052756,0.9407060689133488,0.9773656314176604,0.47437067267616295,0.2620640827650904,0.3292332003397513,0.340230614024622,0.004748380991455952,0.0118309846091978,0.0012806267283804898,6.39907808646735E-4,2.261699645306235E-4,0.20743253106697235,0.31791071832339124,0.3123978954195836,0.273434517002295,0.001444692810843138,4.481318613418417E-4,0.0,349.0,0.0,-
0.2906976744186047,0.4509474220617001,0.03831798374125691,0.9979501918188082,0.6149177254065238,0.9986744566447028,0.9410982455019096,0.9644663207596404,0.4526712719603878,0.3302709423910013,0.3750118824448087,0.3900672927931341,0.004499363735189923,0.0095015011127512,0.002089669007755155,6.082395909706901E-4,1.479279543035434E-4,0.2931518073143133,0.2221351741709586,0.2491789244627676,0.24267979005532225,0.001674680236604529,5.44500583473051E-4,0.0,350.0,0.0,-
0.2915282392026578,0.5559993086465737,0.03891232525812505,0.9980824425151372,0.5999983836032716,0.9986537570087322,0.9413384568230784,0.957684418893592,0.6601869114642362,0.16564611551889696,0.7562226487287612,0.6597846588279129,0.008669105302755813,0.011406362482558646,9.734070018664051E-4,6.130070155417304E-4,3.2282414216670987E-4,0.1890640544561181,0.7430334716585337,0.3970299698026206,0.2588442584218936,0.0015990522505765158,3.628992044753233E-4,1.0,351.0,0.18788406849473624,[3 19 12] 0.4926452178436958; [1 7 13] 0.40137446106333013; [2 6 7] 0.38221537987480964; [18 19 22] 0.35918753613952925; [18 3 15] 0.3108778528993709; [6 9 12] 0.2891691893871265; [1 6 12] 0.2863027987271832; [19 10 13] 0.2560079547383406; [16 1 2] 0.24919920684519803; [1 19 12] 0.21406685827233893; [16 2 18] 0.21283958571193573; [1 18 3] 0.16420439924334546; [19 5 13] 0.158407261005818; [16 2 14] 0.15164161910799426; [6 7 9] 0.14791882351947935; [1 18 6] 0.13835526213632032; [19 8 12] 0.13495874120982804; [17 13 15] 0.11825529828050975; [16 1 3] 0.11670411294704956; [11 12 13] 0.11564281311826745; [16 20 22] 0.10361266953231149; [0 19 6] 0.09240679789458574; [18 4 22] 0.08121541625864284; [2 3 4] 0.07966405611307391; [7 10 13] 0.07874132770888546; [17 19 22] 0.06695588795333944; [20 13 14] 0.03758292499992173; [6 22 12] 0.0206004653203827;
0.292358803986711,0.6207144538148487,0.035915092304028645,0.9980010276205076,0.6264426340801086,0.9987586983004608,0.9413771434884878,0.964654418005477,0.7301406569249015,0.3319409351782609,0.5932524647173171,0.5958273962009308,0.007877032040741866,0.011646524847208914,0.002129026794390473,6.60539515629032E-4,3.2027473225665283E-4,0.4185453391736232,0.4277589903021308,0.5480738144171471,0.3107626368275437,0.0014066501798738382,5.839197626448237E-4,0.0,352.0,0.0,-
0.2931893687707641,0.6260101955496993,0.03806574741967717,0.9980416962618668,0.6088158277567646,0.9986832957049429,0.931575425884038,0.9752726833247728,0.5450409822055448,0.32182628358017423,0.3993863847772316,0.493703426305689,0.007412974598475171,0.01203096751197135,0.0016331881978371874,5.948481381426457E-4,2.4315247123505917E-4,0.2679172492471106,0.2270873458312984,0.3344903665502121,0.16954672432104814,0.0015688367579208965,5.034700234599998E-4,0.0,353.0,0.0,-
0.2940199335548173,0.7405814256804634,0.029741133300524806,0.9980264843273128,0.6657614844987554,0.9989714671076696,0.9413219370269559,0.9664517428568552,0.5110705861625562,0.3744430038630199,0.4011297847766928,0.4198312092727083,0.007863189530633755,0.011778025226366529,0.0014703433700509172,6.267226588542934E-4,2.8354731088950564E-4,0.1486109622724139,0.28174300733785324,0.24125230018122434,0.21430185383778566,0.0015622081785447433,2.959598035723755E-4,0.0,354.0,0.0,-
0.29485049833887045,0.5806745032810587,0.02795819030062249,0.9983418215216704,0.6521999159473701,0.9990335209183352,0.9407833579594932,0.9695200425562694,0.5586346627678569,0.4982366398364522,0.5185148695086268,0.3601814959260044,0.007978334046533041,0.010807328180848029,0.0015447310808934585,6.553300131245571E-4,1.1966842834001987E-4,0.3212173477197302,0.24498460425182825,0.21101714637948735,0.22647551642727534,0.00157860670752314,4.905655765391564E-4,0.0,355.0,0.0,-
0.2956810631229236,0.5642794139312818,0.0356029977671112,0.9982248603718064,0.6101655190249895,0.9987690255698228,0.9406701636421848,0.970695210863202,0.6696731678968779,0.4168521476709043,0.3854395696380539,0.4922571930220908,0.005697888846156424,0.013279274049979702,0.001722795615885615,7.735584935891278E-4,1.0189329388941971E-4,0.2614760260939785,0.2578016892795257,0.27591178607815603,0.10045220577103496,0.0015946506642714024,2.2657684781565485E-4,0.0,356.0,0.0,-
0.2965116279069768,0.6588170840829904,0.037556952589306664,0.9977416486139744,0.6366097695018266,0.9987010640199152,0.9411644932557478,0.967465475677096,0.6044895039798889,0.3068857333764033,0.5193865695083574,0.3420267619692665,0.006258773021530334,0.011993074066619723,0.0017137187115984188,6.437637106216932E-4,1.625310793350475E-4,0.3985487312895694,0.36256527616614975,0.2541962009065438,0.15499140289562785,0.0014798929253231753,3.7925275908806075E-4,0.0,357.0,0.0,-
0.2973421926910299,0.4983897332740623,0.03582962716823312,0.9977314814536348,0.6488135648013449,0.9987616296214586,0.9412888131500368,0.9637865923946234,0.6054821753044412,0.3421493966520494,0.5109605210341402,0.5845681283391408,0.008001960486121536,0.012016815981101742,0.0019132300555109016,6.391429436507924E-4,2.034142102941161E-4,0.24756666309453795,0.4328547702019174,0.3701460103995628,0.2810776253374256,0.0014108758773928704,4.4916506989251E-4,0.0,358.0,0.0,-
0.29817275747508304,0.5991406553443724,0.03866000738584322,0.997558484504035,0.6440694404034526,0.9986626411662184,0.9411783159422992,0.963867163644787,0.7002789998080398,0.40553124267110346,0.5652945634014542,0.6650261203582437,0.01062223264257937,0.013664631121352177,0.0019277319647619281,6.794646614460701E-4,2.7491408087427594E-4,0.15696341493256696,0.476671485624967,0.3547559280662924,0.3012444697248863,0.001426872848953987,4.906633694196074E-4,0.0,359.0,0.0,-
0.29900332225913623,0.5924467724828579,0.03254590659767708,0.9974211890334912,0.6962709727475511,0.9988739217643052,0.9413606236923652,0.971036979457078,0.7034226781351979,0.4222347105390085,0.7553832766760404,0.7067748408031947,0.008105145940006891,0.01110958310863696,0.0016879975133667052,7.313526817442118E-4,2.391833828380854E-4,0.25882140003257104,0.3671582995382701,0.3088210559345838,0.15810973077712534,0.0014518165686786169,5.609298507467141E-4,0.0,360.0,0.0,-
0.29983388704318936,0.7763998471879326,0.034923191114447534,0.9973397741388614,0.6874535285940582,0.9987926565267914,0.9317907732263492,0.968778933547946,0.6425962496745878,0.3627503993557208,0.7388536894846809,0.6692374960324607,0.006894317996080064,0.010453474594349905,0.0016452098981162304,6.545651481286145E-4,3.878468976732915E-4,0.3112017456739974,0.4949940922986698,0.2670080341526787,0.30063969240178523,0.0014553067471527747,5.150691397559685E-4,0.0,361.0,0.0,-
0.3006644518272425,0.5907895013772857,0.03296923629225207,0.9978637321499638,0.6576229269711958,0.9988606631739452,0.9411203280865224,0.963402633764298,0.6301319792682895,0.4974941258202833,0.6170781616635962,0.5985012039090639,0.005712500153108287,0.01130911969389847,0.0018352851242163426,7.469517173954078E-4,2.2193763646015288E-4,0.206122938044943,0.5968445969726697,0.18675221529603256,0.14950115239118872,0.0014701902221783713,4.8522520459205927E-4,0.0,362.0,0.0,-
0.3014950166112957,0.6679979259397208,0.030673176274768205,0.9979857380740422,0.6061002812530307,0.998646361060368,0.940993226797988,0.9701268173165928,0.5119804253103577,0.4539716534875591,0.4035832450408352,0.3075389975655678,0.006676479722921784,0.008806127543197467,0.0014916316469075939,8.440474692197888E-4,2.4558361500350755E-4,0.2375156210314564,0.35352011361650565,0.17917843868910366,0.21836925870449847,0.0015846784512984714,4.892347443694928E-4,0.0,363.0,0.0,-
0.3023255813953488,0.5789482243888314,0.034863332899109825,0.9981994036650012,0.6176251899266156,0.9987941447359134,0.9408441272095152,0.9644433213300482,0.7598642604138454,0.349572766816084,0.5723970903308265,0.5903421738954893,0.006244161714578472,0.013793845483984695,0.0020456357834331453,8.011062642411591E-4,2.1006349107747407E-4,0.3029551911609221,0.4052394250273408,0.3070591069219313,0.2476664972093891,0.001394069939682066,4.0997128636194536E-4,0.0,364.0,0.0,-
0.303156146179402,0.8154993274610811,0.036282804419774856,0.997558484504035,0.6603384734749297,0.9987453946128544,0.9316416736378762,0.9630454833862998,0.7979157846573772,0.4319785476284244,0.6388052360498173,0.6859968054031421,0.009957254624637514,0.013077462333986078,0.0018807750191470085,7.805924447077779E-4,3.6246183171389433E-4,0.30430022420030023,0.4480430227698511,0.3674093661884217,0.3194359497086786,0.0015683560767497985,5.45329747986471E-4,0.0,365.0,0.0,-
0.30398671096345514,0.7434152731707037,0.0394253607250045,0.9981841141185358,0.5877945883037533,0.9986375220001278,0.9412059613154022,0.9596390774225624,0.6199580842889713,0.2808092429277531,0.5444388041584516,0.5615118672332441,0.00649751256822934,0.01075345439140672,0.0017826710374015328,8.214439543121719E-4,2.368084303610665E-4,0.12836669617188745,0.43324323034774376,0.2562822375035441,0.24519243491948714,0.0016263342256926756,3.975898270223678E-4,0.0,366.0,0.0,-
0.30481727574750833,0.7277558629513009,0.03758255950976448,0.9982095708253412,0.5986406103514047,0.9987010640199152,0.9414102673654068,0.9555876619779692,0.7102333237791457,0.3306417568996721,0.661468666329789,0.6176503366605469,0.01067641094373098,0.012485732399362777,0.0017125577158703792,7.299696093524661E-4,2.581208616966557E-4,0.12114663644702013,0.5320240769811669,0.4415100964729327,0.12236434558500073,0.001394934362325876,4.115912521953205E-4,0.0,367.0,0.0,-
0.3056478405315615,0.8141430246967516,0.03696261107243852,0.9979349022723428,0.6250848608282417,0.9987217185586396,0.941291510259608,0.966117591908449,0.691703897319656,0.4171309223015279,0.5758192344357291,0.7019495267003486,0.01029323759649997,0.012023663144884036,0.0019256314149185664,6.915018120335922E-4,3.1153502525311426E-4,0.2744647924522889,0.6132096369158926,0.3828858718775181,0.3472215618987977,0.0014157637341850253,5.936140244213478E-4,0.0,368.0,0.0,-
0.3064784053156146,0.7376325864717952,0.04375660006397041,0.9980926096754772,0.5661025442084505,0.998486761906338,0.9412501264846276,0.9546276921555648,0.6093148069747323,0.2440605516197691,0.4295722204411918,0.44527215240310775,0.008486781693550398,0.01140727688916868,0.002251500677253694,7.969563453549165E-4,3.067377873994723E-4,0.20067234775770165,0.2838494885201444,0.2462598468432188,0.2297311928389837,0.0015230137991589384,3.999495910861202E-4,0.0,369.0,0.0,-
0.3073089700996678,0.7079041340256221,0.040301867671121226,0.9979349022723428,0.6020350434810721,0.9986064499975491,0.9310671892992494,0.9220701684030688,0.6335517648512834,0.2421117842018859,0.6266018209101011,0.7574335317140782,0.0070636387296706795,0.011255235018664182,0.001956197277523964,6.155970308628536E-4,3.236256723763008E-4,0.3227391589408835,0.5292133734541631,0.3200821336667405,0.2695506737139565,0.0014269345060954832,4.511209275015324E-4,0.0,370.0,0.0,-
0.3081395348837209,0.6468065403054584,0.037894735597384016,0.998031529101527,0.6108444056509229,0.9986892034441848,0.9414655581116128,0.9141170535460048,0.5901516486232766,0.3664629694365655,0.690395251486412,0.5775507818566376,0.007575305322822452,0.012905325289646729,0.0014344685705997182,5.334821072938654E-4,2.8174022099293315E-4,0.19115206214491426,0.38587322542133706,0.13433580610490867,0.23317287620349145,0.0015646638095710766,4.020798095678355E-4,0.0,371.0,0.0,-
0.3089700996677741,0.5745720337334552,0.041546086732984176,0.9983011528803108,0.5640658843306501,0.9985636076137321,0.9413108957346497,0.9682451123923158,0.5929639982434319,0.27125125559208635,0.6959806740453923,0.6350997975061701,0.00815764913909244,0.011552928799195906,0.0015369737043979526,5.812798541412278E-4,1.4654853522425094E-4,0.31629793578775145,0.22619615753327296,0.17573366668328838,0.2477212011409732,0.0014349198919168002,3.415330915620416E-4,0.0,372.0,0.0,-
0.30980066445182725,0.5971134718888936,0.03373450808071126,0.9987945317984828,0.5769485662561019,0.9988340557987324,0.9415484099462472,0.9110256079238164,0.5999679189664648,0.3943953024262243,0.3707503662871853,0.408932290000924,0.007500921623864026,0.011073975679810423,0.0019291779407472434,7.859787783856268E-4,2.8334619013778905E-4,0.3405059990667462,0.5208080493141785,0.14723399116435654,0.3258209129020859,0.0017069938187322525,3.6232774811948993E-4,0.0,373.0,0.0,-
