var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, is_anomaly,subspaces
0.312637,0.187026,0.00409845,0.46870500000000004,0.391691,0.371384,0.00753847,0.017349299999999998,0.0744615,0.000984491,0.38698299999999997,0.250229,0.0048468999999999995,-0.0152987,0.995922,0.437434,0.40497,0.294559,0.6284850000000001,-0.0068533000000000005,0,-
0.240979,0.00984097,0.551242,0.7865449999999999,-0.0124925,0.44469200000000003,0.6015739999999999,0.0390983,-0.011931299999999999,0.645202,0.335503,0.9853040000000001,0.812393,0.110917,0.34098,0.666353,-0.0143813,0.0877405,0.00140067,0.740496,0,-
0.00539033,0.9171860000000001,0.482425,0.0197021,0.241708,0.825808,0.9585469999999999,0.79252,0.9049379999999999,0.535408,0.44116400000000006,0.131996,0.0196928,0.865768,0.894917,0.0228341,0.057588400000000005,0.040572500000000004,-0.005035899999999999,0.0241206,0,-
0.188025,0.010478200000000002,0.676809,0.672867,-0.00625227,0.719118,0.551808,0.0530055,0.540903,0.8941950000000001,-0.00746521,0.991116,0.517811,0.701384,-0.00319399,0.950725,0.950069,0.882423,0.393362,-0.0193487,0,-
0.718568,0.00163706,0.5809880000000001,0.24139499999999997,0.438986,0.0149334,0.09894410000000001,0.907676,0.839277,0.0159188,0.27024000000000004,0.0698683,0.150121,0.781109,0.17540999999999998,0.314091,0.0055716,0.793629,0.455463,-0.0013659,0,-
0.11196400000000001,0.00751438,0.10329300000000001,0.624926,0.51321,0.08416860000000001,0.228417,-0.00855975,0.419789,0.734093,0.279997,0.0166916,0.736649,0.0860267,0.249673,0.772219,0.47495600000000004,-0.00161221,-0.0052581,0.645439,0,-
-0.0009713139999999999,0.9513209999999999,0.898342,0.188754,0.707996,-0.000794852,0.7278020000000001,0.751736,0.060510400000000006,0.187165,0.971081,0.6691189999999999,-0.0243281,0.327583,0.257218,0.321614,0.618121,-0.00179755,-0.00720721,0.408072,0,-
0.9453360000000001,0.00821955,0.151291,0.847641,0.621051,-0.00331654,0.408348,0.633556,0.313306,0.47734499999999996,0.181122,0.222038,0.0067639,0.760256,0.315635,0.8418049999999999,0.0191483,0.7327140000000001,-0.013755799999999999,0.0885219,0,-
0.56516,0.28923499999999996,0.0451168,0.8399200000000001,0.738642,0.000375551,0.608719,0.996129,0.00242251,0.0478599,0.29061,0.16480899999999998,0.686988,0.03907480000000001,0.8710479999999999,0.15720699999999999,0.00527831,0.344386,0.00032324700000000003,0.430684,0,-
0.411749,0.22084099999999998,-0.00411529,0.931474,-0.00856783,0.382642,0.361311,0.39534600000000003,0.9896159999999999,0.00520079,0.506754,0.7078720000000001,0.611662,0.505475,0.60955,0.40188,0.504235,0.0020348,0.013716299999999999,0.400194,0,-
-0.0124332,0.060681399999999996,0.3196,0.406956,0.555323,0.00618854,0.538954,0.45912,0.23912199999999997,-0.0192622,0.20700700000000002,0.710191,0.7292529999999999,0.00813493,0.8926350000000001,0.798146,0.967584,0.264011,0.7491949999999999,-0.004370399999999999,0,-
0.605533,0.016315299999999998,0.380774,-0.00668935,0.23877800000000002,0.907953,0.9697979999999999,0.345546,0.726498,0.369135,0.40212800000000004,0.1459,0.00242356,0.00585767,0.6541170000000001,0.5860770000000001,0.41471,0.630749,0.369668,-0.015628899999999998,0,-
0.0510227,0.228409,-0.013110900000000002,0.382841,0.00208128,0.6559010000000001,0.243046,0.501645,0.07368150000000001,0.2963,0.334874,0.72944,0.00216266,0.330393,0.186667,0.101256,0.00681611,0.123052,0.22745700000000002,-0.0070566000000000005,0,-
0.250396,0.0170586,0.76372,0.9264190000000001,0.10940699999999999,-0.00582499,0.10834500000000001,0.759216,0.462696,0.580993,0.552614,0.5171100000000001,-0.0150199,0.544813,0.252685,0.909169,0.0136332,0.814168,0.865082,-0.0163885,0,-
0.540098,0.22225999999999999,-0.00192618,0.37999,0.6227010000000001,0.102101,0.156824,0.013522,0.651564,0.388606,0.915356,0.146999,-0.00115751,-0.026311,0.42513500000000004,0.8529969999999999,0.38690399999999997,0.843024,0.331323,0.00297356,0,-
0.152651,0.823174,-0.00754496,0.9168360000000001,0.019161900000000003,0.00261203,0.718923,0.812088,0.0253771,-0.0204512,0.730845,0.265745,0.460796,-0.0022712,0.0496025,0.263823,0.6428689999999999,0.683719,0.501541,-0.00421188,0,-
0.964648,0.144398,0.0023829,0.47704399999999997,0.0153757,0.0246125,0.248802,0.218766,0.000576597,0.695894,0.12392,0.5840770000000001,0.028827099999999994,0.758321,0.0119068,0.8369479999999999,0.542036,0.283209,0.00436978,0.873082,0,-
0.585179,-0.00531026,0.39062399999999997,0.503025,0.00905659,0.891408,0.9338270000000001,0.185911,0.8159,0.967023,0.28321399999999997,-0.014049200000000001,0.8869360000000001,0.00212314,0.317727,0.039008,0.252575,0.042423,0.433307,0.00482145,0,-
0.07805010000000001,-0.00196733,0.492354,0.379819,0.00873022,0.408555,0.99735,0.362561,0.710639,0.188161,0.00360325,0.722755,0.710734,0.16150499999999998,0.8659399999999999,0.155334,0.0843748,0.00639789,-0.00486955,0.583805,0,-
-0.011170200000000002,0.968492,0.998885,0.00717194,0.532497,0.453586,0.81729,0.858992,0.8468370000000001,0.032684899999999996,0.9085409999999999,-0.000424257,0.635045,0.614743,0.424104,0.00614838,0.120804,0.0431482,-0.00128107,0.423386,0,-
0.881367,0.861741,-0.00680266,-0.012577799999999998,0.603312,0.20139300000000002,0.320403,0.44396599999999997,0.699164,0.8481629999999999,0.375093,0.6611630000000001,-0.00369051,0.318328,0.955728,-0.029351699999999998,0.869489,0.150499,0.037172699999999996,-0.00523916,0,-
-0.00132789,0.846092,0.7631939999999999,0.0214426,0.8381069999999999,-0.00639651,0.44175200000000003,0.594724,0.47819300000000003,-0.00236092,0.6384,0.14685399999999998,0.258802,-0.0009081919999999999,0.925125,0.351184,0.357273,0.31001100000000004,-0.00199638,0.045014,0,-
0.6433949999999999,0.5693520000000001,-0.00768449,0.0216727,0.236447,0.504865,0.94373,0.570976,0.793317,0.0393959,0.31501599999999996,0.157379,0.015305100000000002,0.00391092,0.924441,0.572589,0.6686979999999999,0.6131479999999999,-0.00262778,0.492525,0,-
0.00457732,0.691565,0.053412,0.0025418000000000003,0.177121,0.32717199999999996,0.19106900000000002,0.643142,0.382778,0.10016699999999999,0.0367594,0.7850159999999999,-0.00885698,0.259527,0.20289000000000001,0.5506,0.015083500000000001,0.274954,-0.00428372,0.957642,0,-
0.8969290000000001,0.0042239,0.8253309999999999,0.8541540000000001,0.332896,0.0674216,0.07257480000000001,0.011139399999999999,0.697716,0.0184633,0.9623860000000001,0.50384,-0.00131909,0.158109,0.727704,0.61287,-0.00837908,0.9831639999999999,0.45365200000000006,0.0241595,0,-
0.788424,-0.00282969,0.6568430000000001,0.7496970000000001,0.784328,0.465495,-0.00319371,0.47534799999999994,0.21594000000000002,0.8709319999999999,0.00397343,0.993265,0.314881,0.49803400000000003,-0.0106995,0.217435,0.5914560000000001,0.9249620000000001,0.131437,0.0081777,0,-
0.126728,-0.010101700000000002,0.959508,0.000218397,0.460437,0.996265,0.164643,0.0950758,0.483529,0.00875836,0.14513299999999998,0.23534499999999997,0.155724,0.367793,0.0153332,0.39828,0.9164059999999999,0.158994,0.699275,0.0116059,0,-
0.0199843,0.0869531,0.077488,0.600649,0.515804,-0.000296083,0.8958959999999999,0.9480379999999999,0.278339,0.690214,-0.00017629900000000001,0.8331270000000001,0.172474,0.0577327,0.0122193,0.179587,0.30539,0.8286819999999999,0.9234979999999999,-0.00396331,0,-
0.180402,0.386712,0.00785055,-0.00953557,0.09602639999999998,0.193873,0.0997153,0.513936,0.00239224,0.6574270000000001,0.415591,0.5256069999999999,0.638893,0.0687253,0.739614,0.681348,0.0653254,0.00282987,0.00385535,0.383774,0,-
0.368555,0.66803,-0.000576985,0.8735209999999999,0.219621,0.00519934,0.160589,0.546797,-0.00590565,0.489001,0.960233,0.596101,0.24981799999999998,0.993343,0.5156569999999999,0.551702,0.00911898,0.9584969999999999,0.177808,-0.00103596,0,-
-0.00343507,0.24869699999999997,0.999035,0.259706,0.287987,0.226766,0.899691,-0.00100626,0.00897171,0.153497,0.281202,0.9442139999999999,0.010378,0.0583769,0.8198280000000001,0.11805399999999999,0.7366199999999999,-0.00338653,0.00400358,0.560305,0,-
0.773464,-0.011333,0.7293270000000001,-0.00758948,0.28625700000000004,0.7843760000000001,0.32244,0.163266,0.36728099999999997,-0.018499599999999998,0.529874,0.8062729999999999,0.47908,0.698487,0.9998549999999999,0.9832069999999999,-0.00247023,0.463182,-0.014683600000000002,0.945996,0,-
0.7385649999999999,-0.00445538,0.132882,0.437729,0.593604,-0.00646584,0.815782,0.059846800000000006,0.00572066,0.642936,0.8136720000000001,0.0785184,0.9913360000000001,0.693975,0.0633385,0.27533,-0.00926411,0.951909,-0.00709941,0.785999,0,-
0.378155,0.8343229999999999,-0.0173521,-0.00179657,0.870575,0.019374900000000004,0.13710999999999998,0.407932,0.00354081,0.580005,0.096919,0.884748,0.28386500000000003,0.420171,0.952825,0.891365,0.00799445,0.9007360000000001,-0.00797237,0.804963,0,-
-0.00892086,0.360481,0.040515300000000004,0.269342,0.14870899999999998,0.00757478,-0.000462803,0.206496,0.00568911,0.723888,0.755119,0.9787389999999999,0.40779699999999997,0.884774,0.49575,0.618089,-0.0152102,0.00232494,-0.001573,0.292543,0,-
0.591803,0.490836,0.014829399999999998,0.72391,0.008692299999999998,0.367392,0.174401,0.021698699999999998,0.592938,0.366718,0.0110501,0.284238,0.672864,0.473024,0.595312,0.0510862,0.228123,-0.00939943,-0.00769175,0.393552,0,-
0.00876361,0.530615,0.57322,0.8481780000000001,0.48710299999999995,0.00877304,0.871653,0.546251,0.264439,-0.019202599999999997,0.8543200000000001,0.06883500000000001,0.528154,0.768331,0.9931059999999999,-0.0132316,0.314293,0.835377,0.00434,0.24900300000000003,0,-
-0.00488393,0.732217,0.49250900000000003,0.641728,0.781064,-0.00294876,0.9576379999999999,0.808565,0.7976989999999999,0.0378782,0.022690099999999998,0.011956200000000002,0.938148,0.788747,0.817674,0.386863,-0.00284939,0.19839600000000002,-0.0135113,0.791662,0,-
0.406578,0.26195,-0.010331100000000001,-0.0169174,0.824095,0.8328979999999999,0.460581,0.388303,0.652848,0.514807,0.672679,0.00589178,0.469142,0.802718,0.371498,0.985986,0.00665624,0.75569,0.30504899999999996,-0.00315272,0,-
0.693023,0.148979,-0.00429814,0.598671,0.371199,0.775379,-0.00032731599999999997,0.806343,-0.00315189,0.42084099999999997,0.652802,0.161686,0.09052460000000001,0.106452,0.564413,-0.00105098,0.580712,0.677244,-0.0018425999999999998,0.580378,0,-
0.788169,0.0116947,0.031501299999999996,0.0787345,0.418303,0.00798535,0.290279,0.997965,0.250859,0.74953,0.998966,-0.00362764,0.31654699999999997,0.523854,0.883336,0.00427138,0.00836572,0.9654229999999999,0.0550013,0.00322304,0,-
0.325556,0.441173,0.016578299999999997,0.7111810000000001,0.5661390000000001,-0.000669305,0.444668,0.421281,-0.00560785,0.368374,0.173407,0.504961,0.553321,0.619037,0.752372,0.0140539,0.78665,0.00792934,0.006087899999999999,0.336359,0,-
-0.00736671,0.011398700000000001,0.305164,0.7542939999999999,0.00571894,0.596947,0.49306700000000003,0.648572,0.33697699999999997,0.0107054,0.28976599999999997,0.395771,0.659844,0.774225,0.571364,-0.016780200000000002,0.322275,0.351815,0.23971199999999998,0.00738957,0,-
0.0603096,0.772517,-0.00381272,0.931162,0.9031450000000001,-0.00901908,0.39923200000000003,0.8138810000000001,0.654837,0.8198190000000001,0.9581930000000001,0.00912728,0.6762229999999999,0.40118200000000004,0.8053680000000001,0.491062,0.8503059999999999,0.00509757,-0.000153282,0.9408489999999999,0,-
0.635057,-0.010288,0.11127999999999999,0.21605500000000002,0.23124299999999998,-0.00674411,0.449367,0.9522139999999999,0.536613,0.745017,0.589367,0.0506469,0.000988272,0.326496,0.46790299999999996,-0.0194748,0.26565500000000003,0.101854,0.816738,-0.0228117,0,-
0.732347,0.91646,-0.013429399999999998,-0.0166416,0.39964099999999997,0.666894,0.718622,0.0707154,-0.00325343,0.540712,0.7316090000000001,0.180783,0.73282,-0.012196799999999999,0.536792,0.372238,0.121075,0.189623,0.859266,-0.00203116,0,-
0.015514400000000001,0.903927,0.938717,0.30795500000000003,0.00250257,0.188212,0.32056999999999997,0.43716800000000006,0.11128800000000001,0.143744,0.029189599999999996,-0.011315500000000001,0.454099,0.939974,0.0240185,0.322519,-0.0176263,0.676513,0.319398,-0.00387244,0,-
0.014591899999999998,0.772854,0.79832,0.137304,0.8453700000000001,-0.00551503,0.664257,0.908808,0.5352979999999999,0.389216,-0.00731834,0.44043999999999994,0.806257,0.255958,0.142652,0.85334,-0.00100282,0.804606,-0.000186167,0.400316,0,-
0.687871,-0.00034791900000000003,0.781258,0.6536109999999999,-0.00490302,0.10828,0.816708,0.6797770000000001,0.922458,0.444816,0.504077,0.0998698,0.00407248,0.952833,0.014283700000000002,0.542474,0.0759434,0.313327,-0.020899900000000003,0.65299,0,-
0.00526978,0.0819179,0.10934300000000001,0.8196389999999999,0.0274149,0.927739,0.0101684,0.00211509,0.614366,0.901014,0.15141400000000002,0.375686,0.00382757,0.401892,0.938786,0.9399069999999999,0.00775282,0.8685280000000001,-0.00268606,0.204979,0,-
0.921064,-0.00229489,0.8693290000000001,0.9412959999999999,0.570962,0.494399,0.00278787,0.524022,0.00202012,0.400792,0.8889870000000001,0.201459,0.7409399999999999,0.827191,0.462255,0.887323,-0.000894499,0.9547110000000001,-0.00832588,0.190775,0,-
0.00691344,0.624847,0.0264731,0.41098599999999996,0.539421,0.769331,0.288376,0.00461019,0.570657,0.00369153,0.464161,0.127335,0.37192800000000004,0.932234,0.948681,0.8544700000000001,-0.0012294,0.319266,0.706284,0.00146703,0,-
0.9805969999999999,-0.00501473,0.794964,0.00255552,0.9182299999999999,0.975498,0.0409784,0.737135,0.163868,0.49986,-0.000326922,0.114525,0.439445,0.674112,0.0615553,0.00990246,0.647423,0.527568,-0.00503999,0.416339,0,-
0.9895639999999999,0.00207702,0.973641,0.751315,-0.00581867,0.431378,0.439813,0.0280262,0.44225600000000004,0.803555,0.241385,0.918768,0.0110674,0.0984455,0.09249299999999999,0.6917369999999999,-0.014695699999999999,0.8422860000000001,-1.39993e-05,0.713052,0,-
0.206337,0.010813799999999998,0.142216,0.6665760000000001,0.494961,0.688118,-0.00522395,0.519153,0.692671,0.570631,0.983136,0.00721427,0.681029,0.07455160000000001,0.557823,0.824794,0.0156764,0.682127,0.00813841,0.153481,0,-
0.168471,-0.00869649,0.8030649999999999,0.25264699999999995,0.725078,-0.0085441,0.25746199999999997,0.121029,0.0533095,-0.0144768,0.31916500000000003,0.640228,0.26056799999999997,0.21273699999999998,0.657629,0.8954409999999999,0.403238,-0.00479843,-0.00853269,0.274665,0,-
0.8125720000000001,0.602446,0.00570218,0.154159,0.37511300000000003,0.46402200000000005,0.32155300000000003,-0.00316006,0.0131314,0.504921,0.84547,0.14135799999999998,0.205934,0.129476,0.30843899999999996,0.00926545,0.266873,0.927475,0.0013076,0.679913,0,-
0.173507,0.0062243,0.458499,-0.00761828,0.5111,0.449578,0.96891,0.0214617,0.526628,0.9546479999999999,0.311652,0.70863,-0.0215436,0.7361439999999999,0.9913120000000001,0.69235,0.7438670000000001,-0.00790632,-0.00297028,0.6232340000000001,0,-
0.7869520000000001,-0.00194989,0.958533,0.22149000000000002,0.5103989999999999,-0.00019335099999999997,0.381102,0.98257,0.157889,0.361607,0.7856270000000001,0.490972,0.00287444,0.0162816,0.86905,0.88654,-0.00222522,0.22970100000000002,0.00234971,0.566033,0,-
0.467816,-0.000580979,0.585912,0.370048,0.484216,0.08731439999999999,-0.00979963,0.250433,0.7834270000000001,0.153365,0.577634,0.00383688,0.45871300000000004,0.0635009,0.9331780000000001,-0.00430106,0.8714370000000001,0.677229,0.923457,-0.0102479,0,-
0.945382,0.00246328,0.395698,0.47682700000000006,0.865574,0.818983,0.666339,0.0030314,0.44101899999999994,0.8444020000000001,-0.00344534,0.6957439999999999,0.835434,0.898609,0.161433,0.07297580000000001,0.058002099999999994,-0.00496827,0.0198361,-0.00520097,0,-
0.820686,-0.00239521,0.380064,0.20619,0.8628620000000001,0.00512821,0.889078,0.621509,0.842864,0.08857000000000001,0.801978,0.137938,0.00442754,0.30729,-0.00881464,0.914159,0.6356510000000001,0.8431270000000001,0.49978599999999995,-0.00500856,0,-
0.21318099999999998,0.00512781,0.121868,0.397009,0.540805,0.9986870000000001,0.016009100000000002,0.49226400000000003,0.570936,0.827625,-0.0130893,0.9062389999999999,0.784117,0.900509,0.030618400000000004,0.46523400000000004,-3.16121e-05,0.823475,-0.0108884,0.159991,0,-
0.192743,0.0139281,0.165196,0.81767,0.768325,-0.00556532,0.375155,0.9963489999999999,0.36325799999999997,0.977101,0.809992,0.0105176,0.0723012,0.983194,0.677455,0.00801281,0.874698,0.189978,0.391839,0.00884033,0,-
0.47086999999999996,-0.0125836,0.43444399999999994,0.33483,0.15121800000000002,0.178321,0.8262649999999999,-0.0150846,0.47811400000000004,0.262909,0.376539,0.00467028,0.970433,0.594495,-0.00482652,0.9823379999999999,0.396167,0.727384,0.748658,0.0014585000000000002,0,-
0.12879000000000002,-0.016614,0.951031,-0.0169567,0.437745,0.088272,0.8526299999999999,0.649463,0.303861,0.0703504,0.55186,-0.00942544,0.46091000000000004,-0.00591923,0.88355,0.568159,0.6658569999999999,0.254469,0.00170506,0.656262,0,-
0.27641,0.28220100000000004,-7.00971e-05,-0.00616314,0.9914430000000001,0.733126,0.46359300000000003,0.249754,-0.00581174,0.943785,0.9858469999999999,0.12605999999999998,0.0182054,0.221162,0.887235,0.597052,0.00491453,0.0362635,0.546396,-0.00388167,0,-
-0.00546371,0.0333215,0.9337059999999999,0.677845,0.522199,0.788766,0.0172205,0.819122,0.771369,0.758196,0.41724799999999995,0.000726502,0.399096,0.013252200000000002,0.471074,0.6847479999999999,0.180478,0.876476,0.565501,0.00226502,0,-
0.9926309999999999,0.2104,0.012953799999999998,0.9829379999999999,0.7012430000000001,0.0352798,-0.00464358,0.7197520000000001,0.00210287,0.7459100000000001,0.765016,0.6760390000000001,0.8867520000000001,0.196095,0.285792,0.25687,0.760057,-0.0184315,0.0107006,0.715016,0,-
0.11311800000000001,0.55714,-0.00026173099999999996,0.742201,0.9673440000000001,-0.00659544,0.723504,0.209225,0.0192761,0.835749,0.675746,-0.00508563,0.488699,0.5839770000000001,0.759197,0.9065690000000001,0.6240899999999999,0.0161852,0.139795,0.00824108,0,-
0.316706,0.954924,-0.0366054,0.665111,0.727984,0.9272090000000001,0.000102997,0.9650340000000001,0.00289701,0.8938719999999999,0.43782,0.7321449999999999,0.9041809999999999,-0.015031899999999999,0.153725,0.6495479999999999,0.79601,0.167863,0.05991669999999999,-0.00102735,0,-
0.00638585,0.11605399999999999,0.520212,0.9887870000000001,-0.00293436,0.545959,0.695176,0.0697725,0.509908,0.718436,0.729035,-0.00579202,0.111999,0.363206,0.05674259999999999,0.580126,0.375961,0.01264,0.0989862,-0.0120483,0,-
0.331886,0.6112989999999999,0.011434999999999999,0.954363,0.574034,0.35643800000000003,0.009358,0.790832,0.769033,0.839253,0.059591599999999995,-0.00010462899999999999,0.0322255,0.11306400000000001,0.5718439999999999,-0.00734267,0.24732300000000002,0.0945472,-0.00344527,0.49395500000000003,0,-
0.627213,0.00202118,0.137981,0.42638400000000004,0.337412,0.152894,0.00522842,0.567879,0.645059,0.587616,0.00683512,0.06384,0.439145,0.29415399999999997,-0.0007082610000000001,0.40509,0.764228,0.154176,0.44540799999999997,0.0124487,0,-
0.966232,0.295673,0.0119684,0.00383848,0.861416,0.585132,0.571417,0.29833699999999996,0.677279,-0.00341086,0.657682,0.5275270000000001,0.178553,0.050968099999999995,0.0642914,0.00865532,0.572963,0.315742,0.00134247,0.783233,0,-
-0.00357017,0.542229,0.5873510000000001,0.971442,0.326233,-0.00104267,0.995209,0.9419360000000001,-0.0100929,0.639183,0.6076630000000001,0.21479499999999999,0.991604,0.457848,0.32715900000000003,0.0233885,0.5698270000000001,0.013691,0.642038,0.00368059,0,-
0.00222428,0.626012,0.102655,0.986085,0.0049257,0.244096,0.464718,0.749322,0.748827,0.716839,0.000461837,0.632522,0.646081,0.0009636180000000001,0.412998,0.607351,0.7755569999999999,0.00068112,0.0124407,0.92099,0,-
0.5147729999999999,0.827575,0.00939905,0.5716359999999999,0.30491999999999997,0.342534,0.440428,-0.0118902,0.399111,0.248381,0.00796408,0.417933,0.38386,0.206279,-0.00245293,0.639281,0.569959,0.578595,0.137219,0.00175867,0,-
0.00899764,0.6071300000000001,0.382378,0.9384290000000001,0.174851,0.453045,-0.0180025,0.5916520000000001,-0.00455977,0.516127,0.393067,0.00582491,0.00483662,-0.00867698,0.8833030000000001,0.22991,0.151361,0.611762,-0.00218067,0.6551939999999999,0,-
0.797243,0.0118354,0.6399560000000001,0.0328219,0.146979,-0.00686374,0.5776720000000001,0.8242440000000001,0.025629900000000004,0.446097,0.298373,0.599811,0.769734,0.313801,0.5578350000000001,0.134549,0.342982,0.00639881,0.0087558,0.033645,0,-
-0.00330026,0.9582950000000001,0.8466370000000001,0.000786268,0.327283,0.50142,0.9119709999999999,0.44760900000000003,0.895716,0.997618,-0.00912252,0.00994809,0.0925612,0.14646900000000002,0.004996100000000001,0.050531599999999996,0.05304450000000001,0.145306,0.348625,-0.00456083,0,-
0.0192448,0.569338,0.470541,0.28508,0.00717282,0.0987415,0.35895900000000003,0.855383,0.648289,0.8971129999999999,0.348767,0.512876,-0.000859168,0.00932107,0.6920569999999999,0.795041,0.485942,0.8360620000000001,0.707132,-0.00297914,0,-
0.220257,0.702684,0.017466,-0.00151822,0.7451,0.884167,0.39474699999999996,0.152605,0.36252199999999996,0.614653,0.190894,-0.00249851,0.656424,0.584851,0.117708,0.915272,-0.0181964,0.728097,0.739625,0.019859799999999997,0,-
0.39766999999999997,0.0030679,0.50626,0.967793,0.830101,0.0161337,0.295939,0.0102419,0.281215,0.965417,0.00434461,0.871856,0.38562199999999996,0.26855100000000004,0.639738,0.735745,0.177242,0.0090126,0.5769890000000001,-0.00536659,0,-
-0.011112100000000001,0.9080159999999999,0.685998,0.108984,-0.019948300000000002,0.900224,0.351763,0.48376,0.65212,0.751897,0.0585316,0.10716500000000001,0.00283689,0.97004,0.9544950000000001,-0.017103099999999996,0.09347489999999999,0.365273,0.191752,-0.00727808,0,-
0.341978,0.803664,0.00149749,0.724707,0.24833200000000002,0.641011,-0.00614946,0.851406,0.178501,0.400737,0.990614,0.8817,-0.00663644,0.529913,0.7100770000000001,0.64893,-0.00709795,0.148154,0.37341799999999997,-0.0179452,0,-
0.049980199999999995,0.411058,-0.00263298,-0.00574839,0.349145,0.0177611,0.23987399999999998,0.0315749,0.216819,0.00334207,0.251275,0.239438,0.774076,0.551926,0.843532,0.19811800000000002,0.964275,-0.0145238,0.139476,0.0103179,0,-
0.00452554,0.21754099999999998,0.900667,0.8230270000000001,0.28081100000000003,0.00479719,0.019944,0.5344899999999999,0.00607928,0.599739,0.000165605,0.569112,0.637682,0.503634,0.00725354,0.821248,0.852375,0.825198,0.493989,0.00673548,0,-
0.772162,0.524183,-0.0206253,0.951026,0.600779,0.643401,0.919633,0.014683600000000002,0.297664,0.328876,0.00467719,0.673058,0.07491339999999999,-0.0125271,0.5790420000000001,0.961087,0.38977,0.459742,0.00316354,0.73416,0,-
-0.012812200000000001,0.553334,0.9147629999999999,0.851548,0.705792,0.721514,-0.00547729,0.751605,-0.00811635,0.328894,0.5253899999999999,0.5333680000000001,0.881583,0.638373,0.570814,0.00148695,0.437036,0.74975,0.00909807,0.762949,0,-
-0.00796806,0.541137,0.847683,0.7364970000000001,0.409572,-0.01097,0.588536,0.236328,-0.0154542,0.532239,0.802686,0.24741999999999997,0.935552,0.113881,0.15925999999999998,-0.00447193,0.814326,0.47414399999999995,0.0642522,-0.0100855,0,-
0.9255329999999999,0.00325102,0.518987,0.011811499999999999,0.956852,0.367582,0.68818,0.732508,0.37411,0.14535599999999999,0.538473,-0.000636885,0.906909,0.00720123,0.8656370000000001,0.150642,0.702462,0.236433,-0.0247839,0.21638800000000002,0,-
0.9741360000000001,0.26448299999999997,-0.0149327,0.789995,0.892124,-0.00889894,0.391915,0.693227,0.276994,0.185058,0.42131599999999997,0.386851,0.014005600000000002,0.335952,0.00402317,0.78606,0.925752,0.8239190000000001,0.558424,0.00315201,0,-
0.9554290000000001,0.012398399999999999,0.389125,0.014692400000000001,0.803999,0.429146,0.774985,0.22632800000000003,-0.00615965,0.022712599999999996,0.341545,0.9732729999999999,0.582397,0.956607,0.70914,-0.0156959,0.769197,0.385631,0.11421600000000001,0.011722100000000001,0,-
-0.0141642,0.055148,0.0360973,0.865549,0.5412859999999999,0.9746450000000001,0.267496,0.0153035,-0.00773984,0.49976099999999996,0.9824729999999999,0.09769270000000001,0.454849,0.458607,0.00507816,0.22850900000000002,0.539747,0.85226,0.8341120000000001,0.00389513,0,-
0.503803,0.670787,0.00778629,0.903112,0.0502296,0.762229,0.635525,-0.00964172,0.03608309999999999,0.970825,0.159396,0.018076,0.09146889999999999,0.143452,0.384205,0.7738109999999999,0.31761100000000003,0.00165311,0.0038458,0.09850199999999999,0,-
-0.01405,0.234873,0.801141,0.570489,0.274901,0.6032689999999999,0.793285,-0.013309799999999998,0.0137931,0.0553155,0.00254527,0.9062459999999999,0.234256,0.468455,0.264893,-0.0141245,0.357552,0.36687,0.00955389,0.441871,0,-
0.589173,0.00958639,0.537147,0.8302620000000001,-0.0158408,0.49986400000000003,0.646768,0.116095,-0.0215876,0.741222,0.68926,0.0867313,0.31494,0.697603,0.330363,0.00974302,0.42458,0.37948899999999997,0.0046304,0.255628,0,-
0.562204,0.00833252,0.858935,0.993042,0.9240780000000001,0.07562360000000001,0.123794,0.00472979,0.00419491,0.929591,0.016458700000000003,0.5724520000000001,0.636987,0.634081,0.293647,0.09007489999999999,0.734223,-0.00906523,0.00468464,0.9978360000000001,0,-
0.334038,0.0009119439999999999,0.8567520000000001,0.00676659,0.30451100000000003,0.20036800000000002,0.5000220000000001,0.433803,0.926845,0.778383,0.00788015,0.803303,0.8961600000000001,0.808331,0.0167951,0.1983,0.767808,0.781171,0.13952,-0.00516175,0,-
0.00365874,0.051486199999999996,0.194963,0.47258,0.307863,-0.016541800000000002,0.322825,0.315797,0.475714,-0.014671700000000001,0.08465139999999999,0.910057,0.971097,0.011141700000000001,0.9133389999999999,0.6869850000000001,0.3938,0.466003,-0.00454955,0.7721359999999999,0,-
-0.0111504,0.887194,0.16881,0.261531,0.261096,0.320721,0.364361,0.00512124,0.169682,0.9703200000000001,0.909542,-0.00403753,0.43330100000000005,0.5144340000000001,0.8067479999999999,-0.00366861,0.10265,0.0834696,-0.000795461,0.694103,0,-
0.00137525,0.614202,0.613113,0.106179,0.27547699999999997,0.264886,0.4039,0.00370787,0.016008500000000002,0.13388699999999998,0.424588,0.8913540000000001,0.08709270000000001,0.9358139999999999,0.696185,0.183534,0.330007,-0.0168247,0.00541071,0.226476,0,-
0.59533,0.68067,0.6991189999999999,0.46269799999999994,0.00433247,0.734966,0.366559,0.654708,0.100346,0.922898,0.10371400000000001,0.960642,-0.0105354,0.525375,0.00047051,0.20767,0.277206,0.5886819999999999,0.6987260000000001,-0.00125847,1,[0 1 2]; 
0.00830433,0.475894,0.776818,0.00767027,0.8714360000000001,0.195493,0.08734410000000001,0.996447,0.625563,0.242988,-0.00431122,0.654522,0.9362360000000001,0.6264569999999999,0.394406,0.0234041,0.10908499999999999,0.84796,0.402088,-0.004059,0,-
