var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, var_0075, var_0076, var_0077, var_0078, var_0079, var_0080, var_0081, var_0082, var_0083, var_0084, var_0085, var_0086, var_0087, var_0088, var_0089, var_0090, var_0091, var_0092, var_0093, var_0094, var_0095, var_0096, var_0097, var_0098, var_0099, is_anomaly,subspaces
0.0710423,0.432616,0.840633,-0.012035200000000001,0.522123,0.560408,0.49501300000000004,0.8437030000000001,0.521737,0.00114949,-0.00161661,0.9451709999999999,0.369086,0.580673,0.307103,0.00741754,0.46429899999999996,0.9991049999999999,-7.64091e-05,0.817496,0.25328,0.722164,0.32055300000000003,0.00246629,0.42451400000000006,-0.018893599999999997,0.618532,0.00683613,0.221519,0.728959,0.0140334,0.6949609999999999,0.629279,0.6391060000000001,0.518044,0.00520854,0.209285,0.9261379999999999,-0.00478152,0.47367600000000004,0.899825,0.8975870000000001,0.00795077,0.85134,0.00128274,0.869099,0.9622569999999999,0.00506779,0.7171810000000001,0.00363551,0.0163822,0.169753,0.9910959999999999,-0.00517547,0.5848,0.533359,-0.00259897,0.69755,0.0118006,0.200045,0.7768729999999999,0.00575645,0.510137,0.0231641,0.5781810000000001,0.260548,0.0106471,0.252701,0.0117241,0.630971,0.6584840000000001,0.8600959999999999,-0.00967694,0.313868,0.116443,0.44000100000000003,-0.0182201,0.382757,0.00149061,0.351148,0.49345200000000006,0.5064810000000001,0.41513500000000003,0.00801422,0.108508,0.00867341,0.25132,0.741302,0.0567692,0.00697956,0.8478030000000001,0.19025999999999998,0.424604,0.895351,0.8242209999999999,0.108787,0.0155815,0.42207100000000003,0.890806,0.00309354,0,-
0.144049,0.00973491,0.188344,0.716225,0.425845,0.6332260000000001,0.06098819999999999,0.39098299999999997,-0.013590600000000001,0.650571,0.00816382,0.400337,0.46645299999999995,0.343075,0.326538,0.8106140000000001,-0.00134187,0.285502,-0.017763400000000002,0.54274,0.367956,0.21046199999999998,0.00100277,0.750501,0.49223999999999996,0.00039745599999999997,0.953636,0.0376384,0.00736195,0.663884,-0.00348771,0.7948930000000001,0.699587,0.681878,0.528702,-0.00213499,-0.0140523,0.8424969999999999,0.962492,0.443038,0.878499,0.00585474,0.21791,0.0126477,0.7156399999999999,0.577972,-0.00644615,0.8605709999999999,0.685821,0.631577,0.0181775,0.419483,0.664558,-0.00112524,0.884581,0.133804,0.623103,-0.00464864,0.130527,0.8119310000000001,0.44291099999999994,0.00481795,0.477886,-0.000846399,0.366673,0.39658699999999997,0.506339,0.00724565,-0.00265109,0.964095,-0.010161,0.821371,0.978474,0.090884,0.451901,0.00163841,0.843382,0.677131,0.712953,0.47902799999999995,0.604498,-0.010686200000000002,0.0240012,0.00897335,0.894659,-0.0016137999999999999,0.5775640000000001,0.214272,0.0381099,-0.00453151,0.781089,0.251849,0.015171299999999999,0.726793,-0.00680226,0.05891130000000001,0.526516,0.8588520000000001,0.00959835,0.9159649999999999,0,-
0.7887460000000001,0.9751049999999999,0.62584,0.151291,-0.00142962,0.195421,0.47103599999999995,0.41329899999999997,-0.00379635,0.574994,0.666908,-0.015975,0.520191,0.5505680000000001,0.8415440000000001,-0.0118069,0.9265950000000001,0.804269,0.00453386,0.00869907,0.396597,0.129805,0.6279140000000001,0.178878,0.281506,0.00420662,-0.00926146,0.11482,0.0567538,0.437618,-0.0073824,0.0795066,0.171452,0.8760399999999999,0.266958,-0.021265700000000002,0.28894899999999996,0.358114,0.0009554310000000001,0.014940100000000001,0.11913800000000001,0.47066199999999997,-0.011610500000000001,0.5992029999999999,-0.00364618,0.660025,0.038426300000000004,-0.00929232,0.18801500000000002,0.762473,0.437429,0.977187,0.00897723,-0.0113598,0.220584,0.387554,0.157628,-0.0135635,-0.00362982,0.576761,0.782284,0.318218,0.509921,0.372209,-0.0136716,0.723033,0.226077,0.000504908,0.723324,-0.00377263,0.89154,0.44578900000000005,0.399019,0.209909,0.0122053,0.39256599999999997,0.973355,0.00559125,0.656014,0.125383,0.364236,0.10336300000000001,-0.00435228,0.017644,0.41392700000000004,0.555196,-0.00364959,0.702306,0.0116955,0.517945,0.49702700000000005,0.134965,0.00586964,0.032674400000000006,0.43213500000000005,0.37556799999999996,0.722648,0.0102835,0.12269300000000001,0.655118,0,-
0.494752,0.00629605,0.17511600000000002,0.335912,0.0854619,0.659909,0.575489,0.240798,0.682062,-0.00508945,-0.013820500000000001,0.730745,0.00914704,0.605191,0.408869,0.272208,0.419509,0.5699420000000001,0.012936099999999999,0.750256,0.141046,0.0424861,0.854273,-0.0115949,-0.00999139,0.933528,0.0666651,0.0443679,0.289514,-0.000939213,0.0299555,0.0105154,0.8531280000000001,0.32493,0.0119027,0.117558,-0.00717638,0.489892,0.5977899999999999,0.05083769999999999,0.6619729999999999,0.00352805,0.011150299999999998,-0.00780633,0.669899,0.77682,0.75449,0.281905,-0.00359623,0.382344,0.034956400000000006,0.501293,-0.00102887,0.35704400000000003,0.00352983,0.0940544,0.540094,-0.00108802,0.440663,-0.00906537,0.319121,0.943494,0.15934600000000002,-0.00954143,0.9097350000000001,0.433674,0.013134700000000001,0.444142,0.5969939999999999,0.00175144,0.0160992,0.594588,0.7618739999999999,0.122901,0.761077,0.00107616,0.873023,0.537018,0.07268089999999999,-0.00447251,0.760591,0.101713,0.510944,0.233832,-0.000508277,0.994344,0.623903,0.0009026980000000001,0.44909499999999997,0.06674839999999999,-0.0396661,0.46616499999999994,0.49656000000000006,0.529096,0.140944,0.00426166,0.212423,0.0710507,0.0251939,0.000599073,0,-
0.298147,0.7024060000000001,0.029865,0.013034700000000001,0.555625,0.00483796,0.126633,0.240181,0.43622299999999997,0.046410900000000005,0.011774799999999998,0.797619,0.712238,0.7913220000000001,0.057670900000000004,0.611337,0.0118874,0.8964129999999999,0.00441191,0.0798429,-0.00567214,0.08853989999999999,0.515529,0.695154,-0.00345171,0.704515,0.00645085,0.15128699999999998,0.508532,0.21097399999999997,-0.00274238,0.304779,0.498033,0.739776,-0.00635674,0.357825,0.511735,-0.00731754,0.788138,0.971944,-0.0248342,0.0187041,0.5863,0.00416431,0.225983,0.422001,0.107081,0.440101,-0.00447196,-0.00515408,0.30694299999999997,0.719354,0.9064110000000001,0.00746672,0.791741,0.0104523,0.9328930000000001,0.540094,0.91274,0.65982,0.409525,0.0104586,0.22440300000000002,0.46180699999999997,-0.00866777,0.766227,0.791822,-0.00347658,0.751393,0.00456219,0.496918,0.246152,0.000763973,0.646548,0.9717950000000001,0.41276499999999994,-0.013771,0.507153,0.539449,0.630872,0.0139911,0.8889229999999999,0.559688,0.329938,-0.0190408,-0.0131061,0.60695,0.167451,0.417206,0.772616,-0.00890351,0.10276099999999999,0.803201,0.444442,-0.00441947,0.26803,0.19233,0.904418,-0.00490017,0.35685300000000003,0,-
0.0733707,0.726053,-0.00532894,0.45641099999999996,0.346533,-0.000165147,0.838191,0.843103,0.380112,0.7943600000000001,-0.00625534,0.865693,0.887792,0.432274,0.269831,0.47188,0.0102539,-0.00886337,0.7767029999999999,0.5193720000000001,0.013673,0.755509,0.405292,0.409513,0.3978,-0.00661566,-0.00179882,0.00563071,0.367136,0.373593,0.943536,0.685327,-0.0106115,0.622727,0.556776,-0.0160717,0.799465,-0.00349119,0.22018800000000002,0.63057,0.0286529,0.327285,0.0136786,0.00749444,0.41718500000000003,0.563897,0.6811520000000001,-0.0117179,0.607817,0.667094,0.16990999999999998,-0.006577800000000001,0.6040369999999999,-0.0009648339999999999,0.939593,0.730579,0.598546,-0.022759,-0.00272103,0.663564,0.46194300000000005,0.733575,0.938523,0.407362,0.11162899999999999,-0.00854754,0.416062,-0.00952256,-0.00126154,0.249925,0.356575,0.841232,-0.0134047,0.093726,0.5729350000000001,0.72358,0.554693,0.0161559,0.0116419,0.23190300000000003,0.651291,0.46618699999999996,0.814286,0.949133,-0.00677609,0.607799,0.0171447,0.716988,0.436846,0.00994156,0.956936,0.0802577,-0.0208368,0.91896,0.10551500000000001,0.267408,0.637273,0.817262,0.9745969999999999,-0.00860147,0,-
0.8482709999999999,0.523464,0.699253,0.00930959,0.282452,0.43993999999999994,0.374471,0.0466902,0.008451299999999998,0.584983,0.200717,0.00468682,0.8235030000000001,0.00275861,0.514854,0.611939,0.8850180000000001,0.00241178,0.190432,0.334925,0.8046409999999999,0.24988400000000002,-0.00240356,0.179322,0.31338499999999997,0.00521967,0.0779932,-0.00810621,0.00645093,0.49153900000000006,0.727981,0.00839839,0.794139,0.141188,0.00675394,0.624644,0.316713,0.166259,0.8769299999999999,0.000472915,0.43535,0.610967,-0.00100075,-0.0031217,0.0052008,0.59324,0.622316,0.00375718,0.8919229999999999,0.20172400000000001,-0.0139715,0.21782800000000002,0.096478,-0.00351872,0.908853,0.88949,0.235828,0.000936144,0.00525964,0.200449,0.264002,0.17726,0.179336,0.47542700000000004,0.00784441,0.521338,0.758992,0.00286412,0.00871528,0.619654,0.963325,0.939642,-0.0009523180000000001,0.891884,0.933074,0.015407200000000001,0.00654779,0.308186,0.958047,-0.00244674,0.574009,0.36937600000000004,0.32774899999999996,0.571936,-0.00331813,0.157374,0.9657610000000001,-0.00020476,0.044422500000000004,0.00285496,0.0106961,0.166125,0.80661,0.55977,0.632337,0.00505634,0.790035,-0.00320403,0.11471700000000001,0.410725,0,-
0.9485379999999999,0.5159159999999999,0.34417600000000004,-0.0080315,0.161712,-0.00964662,0.862549,0.626496,0.979477,0.867975,0.905759,0.00111858,0.41329499999999997,0.536559,0.138982,0.00304551,0.459976,-0.00889738,0.328344,0.495515,0.132655,0.844677,0.00176105,0.805128,0.612031,0.0006263309999999999,-0.0123638,0.691136,0.11037999999999999,0.621907,-0.00247485,0.472646,0.13661500000000001,0.344547,0.1044,-0.00344082,0.130858,0.701491,0.043840699999999996,-0.0119884,-0.011681799999999999,0.5382899999999999,0.67015,0.863801,0.0176287,0.138944,0.00925407,0.8421209999999999,0.678369,0.333963,0.00436056,0.361579,0.9234379999999999,0.0176034,0.9965700000000001,0.00684791,0.920256,0.313835,0.819087,0.684198,0.567317,0.595208,-0.011715,-0.00401421,0.183867,0.45513100000000006,0.326729,-0.011875,-0.00662321,0.958131,-0.00893087,0.3603,0.09629580000000001,0.07685039999999999,0.765096,-0.0115613,0.258173,0.295551,0.24492600000000003,0.00582484,0.6499010000000001,0.163666,0.685747,0.622862,0.00492813,0.11221600000000001,0.000556682,0.306539,0.9014409999999999,-0.013192600000000002,0.621055,0.114129,0.506396,0.645471,0.6860470000000001,0.677705,-0.000375438,0.049148199999999996,0.00443381,0.385612,0,-
0.775874,0.345484,0.96929,0.845044,-0.00198784,0.68847,0.00858664,0.894709,0.7944680000000001,0.9907530000000001,0.446032,-0.0119279,0.806675,0.00818922,0.395381,0.166324,0.741359,-0.00335988,0.64482,0.5111760000000001,0.6998979999999999,0.989984,-0.0107571,0.9710209999999999,0.7321409999999999,0.00252018,0.113436,0.0248856,0.601895,0.227532,0.012235,0.246711,0.158032,0.258846,0.00777451,0.8779629999999999,0.952742,-0.00183188,0.169086,0.45678500000000005,0.194833,0.9176270000000001,0.00995435,0.610448,-0.0169793,0.41428999999999994,-0.00523687,0.5050479999999999,0.31180599999999997,0.886144,0.9833700000000001,0.00834491,0.758173,-0.000689642,0.445585,0.0325928,-0.0030645,0.028703199999999998,0.295645,0.10139,-0.0049856,0.573324,0.8466469999999999,0.00218789,0.211344,0.9261010000000001,0.0113916,0.8432,-0.0133137,0.37651599999999996,0.490313,0.201472,0.14206300000000002,0.980671,-0.00888526,-0.00119154,0.984133,0.369196,0.43370699999999995,0.0135392,0.245142,0.201754,0.776516,0.00913869,0.933126,-0.00657254,0.636549,0.554067,-0.00918887,0.8621719999999999,0.631847,0.5154770000000001,0.704642,0.00204142,0.214556,0.8411930000000001,0.469891,0.8345819999999999,0.08207710000000001,-0.0114436,0,-
0.511211,0.0120172,0.877942,0.0246643,0.927127,0.527738,0.9182440000000001,-0.00519497,0.5692470000000001,0.763833,-0.00416784,0.5922350000000001,-0.014016599999999999,0.616115,0.742718,0.44718900000000006,0.135071,0.594542,-0.00267279,0.438564,0.8495879999999999,0.28772,0.011724700000000001,0.028641900000000005,0.8892979999999999,0.00393593,0.870101,0.387141,0.00598557,0.986909,0.016445599999999998,0.632158,0.20638499999999999,0.330364,0.014937100000000002,0.0166709,0.931176,0.110626,0.70632,0.00640707,-0.00435384,0.291024,0.398059,0.2988,0.000450276,0.437666,0.44960600000000006,0.00211124,0.041005599999999996,0.64889,-0.00434406,0.511922,0.424342,0.010096299999999999,0.9116200000000001,0.26300500000000004,0.818183,0.00956773,0.324247,0.330514,-0.000219175,0.28679699999999997,0.469375,0.00253176,0.207327,0.494079,0.600888,-0.00143757,0.0742154,0.00184622,0.09353260000000001,0.135399,0.9470700000000001,0.016862900000000004,0.48707700000000004,-0.00548785,0.736934,0.08958730000000001,0.26863000000000004,0.291645,0.0140864,0.310342,-0.0201314,0.7895989999999999,-0.022978400000000003,0.00934144,0.20014200000000001,0.792543,0.000331961,0.64437,0.9317340000000001,0.118065,0.288612,0.950149,0.602527,0.0226198,0.627961,0.693905,0.0744857,0.00303817,0,-
0.9500870000000001,0.37504,0.986952,0.00647872,0.969966,0.9534229999999999,0.0330766,0.00345886,0.600919,0.547715,0.000244484,0.344068,0.203542,0.701314,0.16321300000000002,-0.000312791,0.8378549999999999,0.0188827,0.23944000000000001,0.174038,0.35369,0.00511909,0.654283,0.6299319999999999,0.43084399999999995,0.00334894,0.0101783,0.0372642,0.834358,0.831901,0.059116999999999996,0.575915,0.00433785,0.414083,0.0101208,0.49005699999999996,0.605838,-0.00194075,0.28873000000000004,0.650552,0.61098,0.0130903,0.364343,-0.013817500000000002,0.43366499999999997,0.552492,0.0678456,0.203837,-0.00475749,-0.00982495,0.115218,0.0687206,0.442305,0.342043,0.0070834999999999995,0.262959,-0.00338341,0.9601559999999999,0.200271,0.179929,0.00523505,0.332679,0.535076,0.605263,0.00310416,0.783093,0.0167475,0.197196,0.00134549,0.711376,0.5433939999999999,0.8030510000000001,-0.012309,0.652217,0.265705,0.46296800000000005,0.6653319999999999,-0.025568,0.28369099999999997,0.45325200000000004,-0.00389755,0.545205,0.679983,-0.00350422,0.199571,0.0784188,-0.0160064,0.515774,0.6019439999999999,0.7968390000000001,0.00515045,0.762483,0.789408,0.00586406,0.635759,0.756129,0.946298,0.7374390000000001,0.900819,0.00456733,0,-
0.0360502,-0.00480027,0.213612,0.157373,0.11399100000000001,0.923599,0.326042,0.00136734,0.680466,0.932275,0.013629599999999999,0.707531,0.398284,0.458517,0.905537,-0.0065852,0.21940900000000002,0.7567699999999999,-0.00431525,0.840096,0.5267689999999999,0.9960479999999999,-0.011008,0.485046,-0.00459236,0.366159,0.706553,0.881811,0.00967128,0.248718,-0.00482969,0.645598,0.8009350000000001,0.00489312,0.730591,-0.00863927,0.058646300000000005,0.43795600000000007,-0.0100424,0.0923883,0.0047743,0.012403399999999998,0.255979,0.25776,-0.00185905,0.30394299999999996,0.611506,-0.00902655,0.365583,0.436647,0.6639520000000001,0.149084,0.024781599999999997,0.385204,0.00674654,0.5924560000000001,-0.00470715,0.8575389999999999,0.374585,0.6899890000000001,0.702607,0.00458427,0.48080900000000004,-0.0052909,0.9263319999999999,0.6844939999999999,0.715214,0.00110594,0.7291300000000001,0.00245603,0.0255465,0.904322,0.146807,0.410866,-0.00217074,0.331029,-0.00607613,0.10520999999999998,0.919963,0.544145,0.750938,-0.00248594,0.529981,0.004409399999999999,0.12154000000000001,0.483916,0.223581,-0.014677500000000001,0.132187,-0.00970469,0.413498,0.912176,0.810156,0.43946899999999994,0.853879,0.0267112,0.648103,0.776821,-0.00056378,0.718696,0,-
0.654297,0.394988,0.605169,0.8846620000000001,-0.0154251,0.633552,0.0228447,0.620894,0.12091600000000001,0.9085129999999999,0.32519699999999996,0.011165399999999999,0.9082030000000001,0.195679,0.724164,0.014350299999999998,0.84552,-0.00612779,0.958656,0.660419,0.677035,0.686063,0.00335484,0.297846,7.71105e-05,0.889725,0.496875,0.334127,-0.0135215,0.782691,0.679521,-0.00475062,0.558746,0.612842,0.0207985,0.0988678,0.92456,0.19303299999999998,0.30192199999999997,-0.0082167,-0.014918100000000002,0.702922,0.241225,0.00193953,0.38958400000000004,0.788238,0.9255049999999999,0.525107,0.00799571,0.8870979999999999,0.00859352,0.79772,0.385439,-0.015781,0.029939999999999998,0.7326600000000001,0.935923,-0.00869247,0.00878821,0.273239,0.138219,0.457007,0.10668,-0.0142357,0.37714200000000003,0.286414,0.38267399999999996,-0.011175200000000001,0.00815349,0.20091099999999998,0.00171763,0.568004,0.346713,0.7536149999999999,0.889792,0.129634,0.33683,-0.0203086,0.244418,0.31114,-0.00801598,0.512938,0.46866,0.0190284,-0.013646799999999999,0.18929,0.142188,-0.00324063,0.8471700000000001,0.072662,0.849568,-0.00529104,0.86679,0.0113093,0.860089,-0.00720259,0.281645,0.9814879999999999,-0.00601333,0.5477380000000001,0,-
0.972549,-0.00222418,0.644651,0.7372029999999999,0.638072,0.47329,0.139924,0.00435271,0.35330700000000004,0.40815,0.07640830000000001,0.000418819,0.0191657,0.61105,0.41959300000000005,0.145154,0.9974219999999999,0.5947060000000001,0.011476799999999999,0.00256584,0.32561,0.0118796,0.14018699999999998,0.275958,0.0144143,0.44961599999999996,0.9057879999999999,0.0667217,-0.00651515,0.737282,-0.00937747,0.867348,0.221807,-0.0031695,0.8016800000000001,0.25380199999999997,0.294074,0.0179909,0.723784,0.6936760000000001,-0.0134953,0.160073,0.7914979999999999,0.163293,-0.0163332,-0.0196683,0.74492,0.18882100000000002,0.0814253,0.697749,0.00771098,0.6459699999999999,0.189183,0.0161852,0.11673,0.20441700000000002,-0.00308771,0.276188,-0.00836337,0.5514939999999999,0.392836,0.519985,0.182802,0.8352700000000001,0.00140342,0.103243,0.6784720000000001,-0.00161229,0.0115964,0.847233,0.00364818,0.773215,0.0519864,0.25554099999999996,0.13535999999999998,0.00703875,0.752415,0.888999,0.174624,0.523854,0.536402,0.790896,0.00705719,0.267606,0.00676292,0.551186,0.758919,-0.00990492,0.350046,0.0110887,0.187581,0.723218,0.9888969999999999,0.686405,0.088882,0.591258,-0.00169734,0.682552,0.142284,0.000993161,0,-
0.729475,0.195273,0.860089,-0.016153999999999998,0.915789,0.46553199999999995,0.9127649999999999,-0.00010504899999999999,0.882969,0.49959,0.30090700000000004,0.00486807,0.265052,0.014513900000000001,0.129275,0.029762200000000003,0.398868,0.9252879999999999,-0.011558200000000001,0.775628,0.959356,0.24912199999999998,0.8432729999999999,0.00133464,0.6306970000000001,0.00343636,0.605441,0.7898890000000001,0.0173424,0.645478,0.0982075,0.08106580000000001,0.00518543,0.563036,-0.00650414,0.49361000000000005,0.0108139,-0.00643194,0.767027,0.68297,0.0467959,0.611316,0.00830383,0.655482,-0.0143806,0.48468999999999995,0.00350007,0.763026,0.0877834,0.00519859,0.41715399999999997,0.808492,0.16001700000000002,0.18113900000000002,0.00551341,0.195232,0.9195639999999999,-0.0179814,0.44241,0.365824,0.5294260000000001,-0.00811222,0.51277,0.702767,0.00237536,0.721866,0.27023800000000003,0.0101506,0.45895,-0.017640299999999998,0.007662899999999999,0.0431718,0.0882059,0.48996899999999993,0.30380100000000004,0.029991200000000003,-0.00308563,0.805815,0.00947262,0.454794,0.7228289999999999,0.9957540000000001,0.3761,0.000628021,0.04927619999999999,0.00263053,0.49599899999999997,0.520826,0.541569,0.648751,0.12013399999999999,0.0178863,0.49594399999999994,0.0123621,0.6763640000000001,0.548323,0.136714,0.00742709,0.120627,0.7581140000000001,0,-
0.748155,-0.0162301,0.975666,0.262011,0.09378710000000001,-0.00689552,0.656273,0.259094,0.310647,0.638966,0.00250177,0.853167,-0.00555093,0.177424,0.397408,0.09563839999999998,0.265886,0.70613,0.025717400000000005,0.496067,0.390895,-0.00422163,0.207448,0.481998,0.714028,-0.00157671,0.901811,0.357953,0.37303200000000003,-0.0176746,0.255458,0.252679,0.00541403,0.7683409999999999,0.147743,0.010265100000000001,0.000459734,0.9888309999999999,0.47093199999999996,0.6682279999999999,0.585342,0.0139769,0.5625600000000001,0.817592,-0.00348897,0.000389287,0.862524,0.0036888000000000003,0.932276,-0.023002900000000003,0.5948640000000001,0.519744,0.648388,0.00902941,0.421731,0.00111665,0.326836,0.736186,0.00187157,0.5824229999999999,0.474659,0.40936500000000003,0.286654,0.988075,0.305053,-0.00217742,0.226771,0.0183455,0.510369,-0.000620549,0.435616,0.185686,0.8061159999999999,0.00461085,0.9587479999999999,0.0555617,0.12573499999999999,0.00843005,0.00119349,0.435504,0.655774,0.9168379999999999,0.381013,-0.00949801,0.632865,0.621526,0.339037,0.0219,0.011474,0.545327,0.8469389999999999,0.8598549999999999,0.020523,0.964133,0.0961413,0.19903099999999999,0.749368,0.43631400000000004,0.310254,-0.00140129,0,-
0.00150977,0.8955190000000001,0.367159,0.910177,0.16865,0.706627,0.753679,0.903826,0.816079,0.885474,-0.0108486,0.9399770000000001,0.9886809999999999,0.645462,0.277977,0.0208469,-0.00561385,-0.00121613,0.69371,0.683027,0.263288,-0.00281105,0.930312,0.8722770000000001,-0.00246625,0.993807,0.0187339,0.767062,0.47293500000000005,0.325812,0.412447,0.289416,0.0244,0.208698,0.000950277,0.06678239999999999,6.96816e-05,0.371436,0.549837,0.535564,0.74653,0.00300861,0.582808,0.42808199999999996,0.000992068,0.695669,0.803654,0.810641,-0.000316364,0.263075,0.9062600000000001,-0.00569833,0.354742,0.043779900000000004,0.0334132,0.42546999999999996,0.203016,-0.00547953,0.0028986999999999997,0.355153,0.0222889,0.692284,0.604563,0.09773630000000001,0.11715199999999999,0.00651064,0.571758,0.0199067,0.53995,-0.00304261,0.147047,0.00724829,0.876726,0.6226010000000001,0.533044,0.0009919619999999999,0.0579596,0.255193,0.0056805,0.255481,0.9832190000000001,0.917441,0.970513,0.805068,0.015273599999999998,0.162375,-0.0137864,0.493237,0.408868,0.360067,0.632035,0.00402362,0.386671,0.9990829999999999,0.10158500000000001,0.00322843,0.794736,0.00759783,0.12934500000000002,0.978959,1,[5 6 7 8 9]; 
0.8225790000000001,0.790158,0.012476899999999999,0.689901,0.748356,0.805453,0.00598573,0.163946,0.39888,0.25519000000000003,0.17790999999999998,-0.00326413,0.10247,0.519972,0.13326500000000002,-0.00210242,0.599642,0.6950069999999999,-0.0147804,0.00023040799999999998,0.5443680000000001,0.400045,0.0344179,0.33736900000000003,0.807673,0.0118704,-0.0114956,0.22868400000000003,0.882703,0.331811,0.238767,-0.00367764,0.754684,0.000438176,-0.00809701,0.40517600000000004,0.00559941,0.048186900000000005,0.0669942,0.0644519,0.445416,0.698876,-0.00706459,-0.0139411,0.22395900000000002,0.00875406,0.872707,0.90112,0.63367,0.0564135,0.6953050000000001,0.0190894,0.380058,0.00726684,0.398941,0.0465582,0.475975,0.00495036,0.818539,0.972036,0.26302800000000004,0.986175,0.00904501,0.9692120000000001,-0.00583152,0.811354,-0.000953057,0.0909992,0.673878,-0.0228329,0.00285612,0.754848,0.46069,0.212986,0.23854699999999998,0.592988,0.843507,0.00370071,0.0456086,0.699343,0.117032,0.051548800000000006,-0.00737132,0.613624,0.000925013,-0.0112169,0.489158,0.104314,-0.0025559999999999997,0.49903800000000004,0.229118,0.9481959999999999,0.7758970000000001,0.640908,0.0238988,0.0651277,0.19627999999999998,-0.0136356,0.375992,0.281585,0,-
0.403727,-0.018946599999999997,0.474958,0.771845,0.639084,-0.00863453,0.587128,0.47675500000000004,0.381831,0.0403499,0.06316849999999999,0.00138834,0.37694,0.0777181,0.00289623,0.152813,0.401331,0.0409207,-0.0189618,0.0745528,0.7125199999999999,0.136793,0.0130511,0.887216,0.0177518,0.0195437,0.672697,0.0013554,0.572967,0.33915100000000004,0.016705900000000003,0.613843,0.8049109999999999,0.9599610000000001,0.013962700000000001,0.70002,0.753603,0.138849,0.0805526,-0.00212925,0.733554,0.8479780000000001,0.00192401,0.0873268,-0.00942415,0.756497,0.00326246,0.9614,0.293098,0.332376,0.9892629999999999,0.00711134,0.758886,-0.00427302,0.737509,0.34114099999999997,0.015860299999999997,0.412236,-0.00943342,0.793499,0.265223,0.390344,0.21016500000000002,0.637997,0.0009693939999999999,0.377806,0.00458667,0.140705,0.446485,-0.00560064,0.18641,0.0132839,0.061782000000000004,0.124329,0.208548,-0.00618192,0.12547,0.0920181,0.602018,0.555834,0.973124,0.894051,-0.016830200000000003,0.704774,0.009310200000000001,0.904982,0.00885884,0.248229,0.845088,0.320362,0.763775,0.00308039,0.456129,-0.00365488,0.34195,0.121222,0.0642838,0.91481,0.507394,-0.021763900000000003,0,-
0.767088,0.100468,0.921652,0.014000499999999999,0.741384,0.480153,0.00385141,0.20410799999999998,0.694984,0.303813,0.9574389999999999,0.00735261,0.9557690000000001,0.46253199999999994,0.9556469999999999,0.835134,-0.00022658200000000002,0.715781,0.00196083,0.704232,0.12182899999999999,-0.00985713,0.46946099999999996,0.611876,0.94301,-0.0159909,0.589325,0.054310800000000006,-0.00943979,0.014144,0.0157732,0.691683,0.311956,0.5056970000000001,0.0804316,0.0175641,-0.0101776,0.7670020000000001,0.138414,0.5489430000000001,0.28272800000000003,0.00955094,0.476137,0.294487,-0.00389104,0.597024,0.498381,0.000788064,0.691969,0.00218873,0.149133,0.640839,0.356666,0.00561928,0.423321,0.320747,0.737995,0.00564019,0.049788,0.206137,0.182598,0.657211,0.000236015,0.9419120000000001,0.472933,0.00948059,0.00521626,0.00407801,-0.00234775,0.141086,0.330187,0.719859,-0.0172452,0.121689,0.719421,0.417362,-0.0117542,0.372591,0.0382201,0.454517,-0.00679156,0.9783850000000001,0.929268,0.913747,-0.0206722,0.278307,0.71139,0.00466511,0.46590699999999996,0.36543200000000003,0.343602,-0.00668987,0.00692547,0.832792,0.309446,0.8762340000000001,0.773059,0.814379,0.438679,0.00985718,0,-
